源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,南山蛇口东角头地铁口近海上世界栖游记 精装公寓拎包入,1室0厅1卫,32㎡,栖游记,蛇口,个人,3800,http://sz.58.com/zufang/29694419404493x.shtml
58,整租,个人出租 福田实验学校旁 都市花园 拎包入住 非中介,2室2厅1卫,65㎡,都市花园,新洲,个人,6000,http://sz.58.com/zufang/29493784884794x.shtml
58,整租,都心名苑 1室1厅1卫,1室1厅1卫,50㎡,None,东门,个人,3700,http://sz.58.com/zufang/30036594003018x.shtml
58,整租,港岛银座 1室0厅1卫,1室0厅1卫,45㎡,港岛银座,蔡屋围,个人,3800,http://sz.58.com/zufang/29873570408783x.shtml
58,整租,南航明珠花园 4室2厅2卫,4室2厅2卫,138㎡,南航明珠花园,西乡,个人,5200,http://sz.58.com/zufang/30033813801408x.shtml
58,整租,宝安西乡广兴源圣拿威 2室1厅 65平米 业主直租、,2室1厅1卫,65㎡,广兴源圣拿威,西乡,个人,5000,http://sz.58.com/zufang/29859729466319x.shtml
58,单间,宝安宝安中心区泰华锦绣城 3室1厅 次卧 朝南 精装,次卧(3室),10㎡,泰华锦绣城,宝安中心区,个人,1230,http://sz.58.com/hezu/30044898719273x.shtml
58,整租,雷圳0755 2室2厅1卫,2室2厅1卫,80㎡,雷圳0755,前海,个人,5800,http://sz.58.com/zufang/29946156837417x.shtml
58,整租,壹家公寓 2室1厅 50平米 简单装修 押一付三,2室1厅1卫,50㎡,None,沙井,个人,2350,http://sz.58.com/zufang/29812711091912x.shtml
58,整租,大浪谭罗豪华家具家电装修220平方整层出租 3室1厅,3室1厅3卫,220㎡,None,大浪,个人,6000,http://sz.58.com/zufang/30006196856394x.shtml
58,整租,福田上沙鸿景湾名苑 3室2厅 110平米 豪华装修,3室2厅2卫,110㎡,鸿景湾名苑,上沙,个人,12800,http://sz.58.com/zufang/29747041621935x.shtml
58,整租,南山海岸城旁保利城花园 3室2厅 95平米 7200,3室2厅1卫,95㎡,保利城花园,南山周边,个人,7200,http://sz.58.com/zufang/29823859322433x.shtml
58,整租,宝安宝安中心区西岸观邸 4室2厅 96平米 精装修,4室2厅2卫,96㎡,西岸观邸,宝安中心区,个人,6300,http://sz.58.com/zufang/29859636278858x.shtml
58,整租,宝安西乡财富港 1室1厅 31平米 精装修 押二付一,1室1厅1卫,31㎡,财富港,西乡,个人,3200,http://sz.58.com/zufang/29901041466950x.shtml
58,整租,盐田新一村 3室2厅1卫,3室2厅1卫,65㎡,None,西乡,个人,2800,http://sz.58.com/zufang/25036039086249x.shtml
58,整租,联城美园 1室1厅1卫,1室1厅1卫,69㎡,联城美园,人民南,个人,4400,http://sz.58.com/zufang/29104845849808x.shtml
58,整租,龙岗中心城中 3室2厅 88平米 精装修 押二付一,3室2厅2卫,88㎡,None,深圳,个人,3400,http://sz.58.com/zufang/29890287080899x.shtml
58,整租,景福花园 2室2厅1卫,2室2厅1卫,66㎡,None,莲塘,个人,3100,http://sz.58.com/zufang/30000304732232x.shtml
58,整租,港岛银座 1室0厅1卫,1室0厅1卫,45㎡,港岛银座,蔡屋围,个人,3800,http://sz.58.com/zufang/29873570408783x.shtml
58,整租,信托花园 3室1厅1卫,3室1厅1卫,97㎡,None,石厦,个人,7000,http://sz.58.com/zufang/30014413730630x.shtml
58,整租,南山南山周边保利城花园 3室2厅 95平米 精装修,3室2厅1卫,95㎡,保利城花园,南山周边,个人,7700,http://sz.58.com/zufang/29572981492276x.shtml
58,整租,港岛银座 1室0厅1卫,1室0厅1卫,38㎡,港岛银座,蔡屋围,个人,3800,http://sz.58.com/zufang/29105032335051x.shtml
58,单间,南山桂庙路口桂庙新村 1室1厅 求女生合租,主卧(1室),15㎡,None,桂庙路口,个人,1450,http://sz.58.com/hezu/29804466848438x.shtml
58,整租,壹家公寓 2室1厅 50平米 简单装修 押一付三,2室1厅1卫,50㎡,None,沙井,个人,2350,http://sz.58.com/zufang/29812711091912x.shtml
58,单间,免中介、宝安西乡中信湾上六座 3室2厅 主卧,主卧(3室),90㎡,中信湾上六座花园,西乡,个人,2100,http://sz.58.com/hezu/29779642423621x.shtml
58,整租,幸福华府 1室0厅1卫,1室0厅1卫,40㎡,None,蔡屋围,个人,4200,http://sz.58.com/zufang/30044891620554x.shtml
58,整租,龙岗区-龙岗布吉怡康家园2室1厅1卫3000元,2室1厅1卫,None,None,龙岗周边,个人,3000,http://sz.58.com/zufang/29922278706631x.shtml
58,单间,押一付一 无 拎包入住 限女生 主卧出租,主卧(3室),18㎡,None,南油,个人,2200,http://sz.58.com/hezu/29917651397690x.shtml
58,整租,庆华花园 3室2厅1卫,3室2厅1卫,100㎡,庆华花园,宝安中心区,个人,4000,http://sz.58.com/zufang/30034488491562x.shtml
58,整租,宝安宝安中心区西岸观邸 4室2厅 96平米 精装修,4室2厅2卫,96㎡,西岸观邸,宝安中心区,个人,6300,http://sz.58.com/zufang/29859636278858x.shtml
58,整租,大三村403栋 1室1厅 40平米 精装修 押二付一,1室1厅1卫,40㎡,None,观澜,个人,950,http://sz.58.com/zufang/28938668806445x.shtml
58,整租,七街公馆 2室2厅1卫,2室2厅1卫,65㎡,七街公馆,景田,个人,5800,http://sz.58.com/zufang/30044889101368x.shtml
58,整租,海晖大厦精装两房全齐近信和自由广场近蛇口沃尔玛温馨居,2室2厅1卫,75㎡,海晖大厦,南油,个人,5500,http://sz.58.com/zufang/29540451380790x.shtml
58,整租,金盈新村71栋 1室0厅1卫,1室0厅1卫,25㎡,None,大浪,个人,600,http://sz.58.com/zufang/29967798403904x.shtml
58,整租,南岭村社区 2室1厅1卫,2室1厅1卫,50㎡,None,丹竹头,个人,1250,http://sz.58.com/zufang/30029734308175x.shtml
58,整租,鹿茵翠地 3室2厅 106平米 精装修 面议,3室2厅2卫,106㎡,None,莲塘,个人,5500,http://sz.58.com/zufang/29782541703478x.shtml
58,整租,龙岗区龙岗中心城南联地铁站摩 1室0厅 25平米 精,1室0厅1卫,25㎡,None,龙岗中心城,个人,750,http://sz.58.com/zufang/29616039281713x.shtml
58,整租,风格名苑 1室0厅1卫,1室0厅1卫,40㎡,风格名苑,蔡屋围,个人,3800,http://sz.58.com/zufang/29792330772797x.shtml
58,单间,福中福花园 3室1厅1卫 大空间 采光好,次卧(3室),20㎡,None,西乡,个人,1300,http://sz.58.com/hezu/29863536553153x.shtml
58,整租,布心花园三区 2室2厅1卫,2室2厅1卫,70㎡,布心花园三区,布心,个人,3300,http://sz.58.com/zufang/29923577457451x.shtml
58,整租,梅林关潜龙阁 2室2厅1卫,2室2厅1卫,75㎡,None,深圳,个人,3000,http://sz.58.com/zufang/29948314457772x.shtml
58,整租,怀德公元 3室2厅1卫,3室2厅1卫,89㎡,怀德公元,福永,个人,4500,http://sz.58.com/zufang/29968070180550x.shtml
58,整租,凤凰雅居 3室2厅2卫,3室2厅2卫,105㎡,凤凰雅居,西乡,个人,4100,http://sz.58.com/zufang/29956626624073x.shtml
58,整租,中粮商务公园 1室1厅 46平米 押二付一,1室1厅1卫,46㎡,中粮商务公园,新安,个人,3600,http://sz.58.com/zufang/28674915149391x.shtml
58,整租,香山美墅(公 5室2厅3卫,5室2厅3卫,153㎡,香山美墅(公寓),白石洲,个人,25000,http://sz.58.com/zufang/29725406107073x.shtml
58,整租,领航城三期 3室2厅1卫,3室2厅1卫,89㎡,领航城三期,西乡,个人,4300,http://sz.58.com/zufang/30034386706254x.shtml
58,单间,盛龙花园 3室2厅2卫 次卧出租 男女不限,次卧(3室),128㎡,None,龙岗中心城,个人,1000,http://sz.58.com/hezu/29892119751467x.shtml
58,单间,车公庙下沙2室一厅主卧出租,主卧(2室),15㎡,None,下沙,个人,1500,http://sz.58.com/hezu/29891412983503x.shtml
58,整租,龙岗区-龙岗中心城建新村3室2厅1卫2600元,3室2厅1卫,None,None,龙岗中心城,个人,2600,http://sz.58.com/zufang/29618986812590x.shtml
58,整租,鸿园居 逸天 1室1厅1卫,1室1厅1卫,42㎡,None,深圳,个人,3200,http://sz.58.com/zufang/30012375132096x.shtml
58,整租,横岭四区 2室1厅1卫,2室1厅1卫,50㎡,None,民治,个人,1900,http://sz.58.com/zufang/30005846433074x.shtml
58,整租,固戍地铁口 南航明珠三房空房 可以办公居家 带固定车,3室2厅1卫,88㎡,南航明珠花园,西乡,个人,4200,http://sz.58.com/zufang/29913191628083x.shtml
58,单间,无、万科四季花城六期,次卧(4室以上),16㎡,None,坂田,个人,1890,http://sz.58.com/hezu/30027713226051x.shtml
58,整租,固戍地铁口 南航明珠三房空房 可以办公居家 带固定车,3室2厅1卫,88㎡,南航明珠花园,西乡,个人,4200,http://sz.58.com/zufang/29913191628083x.shtml
58,单间,无、万科四季花城六期,次卧(4室以上),16㎡,None,坂田,个人,1890,http://sz.58.com/hezu/30027713226051x.shtml
58,整租,吉祥苑 4室1厅2卫,4室1厅2卫,112㎡,None,坪山新区周边,个人,1500,http://sz.58.com/zufang/29427067768782x.shtml
58,整租,新航线 3室1厅1卫,3室1厅1卫,80㎡,None,西乡,个人,4000,http://sz.58.com/zufang/29972119404841x.shtml
58,整租,坪洲地铁口 温馨财富港1房1厅 全新家电全齐 拎包入,1室1厅1卫,38㎡,财富港,西乡,个人,3000,http://sz.58.com/zufang/29713590686139x.shtml
58,单间,白领合租、金龙华广场 3室2厅1卫 男女不限,次卧(3室),10㎡,None,龙华,个人,1200,http://sz.58.com/hezu/29972094727234x.shtml
58,整租,濠景时代转租 1室1厅1卫,1室1厅1卫,50㎡,None,深圳,个人,1200,http://sz.58.com/zufang/29958279022021x.shtml
58,整租,业主出租 龙华文化广场旁 警备区龙华公寓 2室2厅,2室2厅1卫,66㎡,警备区龙华公寓,龙华,个人,3000,http://sz.58.com/zufang/29835749761709x.shtml
58,单间,南头关口科技园边地铁站独立阳台花园小区电梯房,主卧(4室以上),30㎡,中南花园,宝安中心区,个人,1599,http://sz.58.com/hezu/29581382583881x.shtml
58,整租,南联地铁站公 1室1厅1卫,1室1厅1卫,50㎡,None,龙岗中心城,个人,1000,http://sz.58.com/zufang/30044875488952x.shtml
58,整租,翠景居 1室0厅1卫,1室0厅1卫,40㎡,None,西乡,个人,2200,http://sz.58.com/zufang/29493118437052x.shtml
58,整租,南山前海天朗风清 2室2厅 75平米 精装修 押二付,2室2厅1卫,75㎡,天朗风清,前海,个人,5800,http://sz.58.com/zufang/29617702654643x.shtml
58,单间,龙华弓村 2室1厅1卫 限女生,次卧(2室),60㎡,None,龙华中心区,个人,1100,http://sz.58.com/hezu/30044878410049x.shtml
58,整租,南晶小区 1室1厅1卫,1室1厅1卫,50㎡,None,南岭,个人,1000,http://sz.58.com/zufang/30044875492934x.shtml
58,整租,圣源华庭 4室2厅2卫,4室2厅2卫,120㎡,圣源华庭,西乡,个人,6500,http://sz.58.com/zufang/29937977798956x.shtml
58,整租,雅居苑 2室2厅1卫,2室2厅1卫,83㎡,None,西乡,个人,3400,http://sz.58.com/zufang/29949854920014x.shtml
58,单间,套中单房 南山西丽西丽文光丽景 次卧,次卧(2室),25㎡,None,西丽,个人,1400,http://sz.58.com/hezu/29926379910735x.shtml
58,整租,房东直租龙盛地铁站B出口金元芬四季酒店旁拎包入住 1,1室0厅1卫,26㎡,None,龙华,个人,750,http://sz.58.com/zufang/30028207552453x.shtml
58,整租,大唐时代公寓 2室1厅1卫,2室1厅1卫,60㎡,None,龙华周边,个人,3700,http://sz.58.com/zufang/29541853641798x.shtml
58,单间,康乐大厦 3室2厅1卫 男女不限,主卧(3室),85㎡,None,南头,个人,2850,http://sz.58.com/hezu/30012242404547x.shtml
58,整租,碧湾大厦 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,720,http://sz.58.com/zufang/30028601450282x.shtml
58,整租,南山蛇口招商雍景湾 精装大两房 看房非常方便,2室1厅1卫,53㎡,招商雍景湾,蛇口,个人,6300,http://sz.58.com/zufang/29901341845570x.shtml
58,整租,南航明珠花园 4室2厅2卫,4室2厅2卫,138㎡,南航明珠花园,西乡,个人,5300,http://sz.58.com/zufang/30015227770409x.shtml
58,整租,万象天成、龙岗中心城、龙城广场地铁站、南联 1室1厅,1室1厅1卫,40㎡,None,龙岗中心城,个人,2000,http://sz.58.com/zufang/30044877790279x.shtml
58,整租,宝龙小区 1室0厅1卫,1室0厅1卫,40㎡,None,龙岗中心城,个人,550,http://sz.58.com/zufang/30041114010290x.shtml
58,整租,翠堤湾 3室2厅 131平米 精装修 押二付一,3室2厅2卫,131㎡,None,沙尾,个人,11000,http://sz.58.com/zufang/29762853798441x.shtml
58,整租,九号公寓 1室0厅1卫,1室0厅1卫,25㎡,None,深圳,个人,2600,http://sz.58.com/zufang/29946315504571x.shtml
58,整租,宝安宝安中心区西岸观邸 4室2厅 96平米 精装修,4室2厅1卫,96㎡,西岸观邸,宝安中心区,个人,6400,http://sz.58.com/zufang/29859863455043x.shtml
58,整租,皇庭世纪 3室2厅2卫,3室2厅2卫,91㎡,皇庭世纪,皇岗,个人,9500,http://sz.58.com/zufang/30044874179774x.shtml
58,单间,招男生合租 南山蛇口四海公寓,主卧(1室),35㎡,四海公寓,蛇口,个人,1800,http://sz.58.com/hezu/30025689348012x.shtml
58,单间,宝安石岩砖厂-次卧500元/月、家用电器齐全,次卧(3室),None,河滨花园,石岩,个人,500,http://sz.58.com/hezu/28972347256126x.shtml
58,整租,榆园 2室2厅1卫,2室2厅1卫,75㎡,None,蛇口,个人,5800,http://sz.58.com/zufang/29968181121988x.shtml
58,单间,转租 超实惠价格 水斗富豪新村 大单间,主卧(1室),14㎡,None,深圳,个人,370,http://sz.58.com/hezu/29914433133617x.shtml
58,整租,春华四季园 3室2厅1卫,3室2厅1卫,100㎡,春华四季园,民治,个人,4500,http://sz.58.com/zufang/29916691421258x.shtml
58,整租,南山前海近南山站地铁口鼎太风华七期 2室2厅 简单装,2室2厅1卫,66㎡,鼎太风华五期,前海,个人,5500,http://sz.58.com/zufang/29415600243386x.shtml
58,整租,固戍地铁站A出口200米 1室0厅1卫,1室0厅1卫,32㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29990178863669x.shtml
58,整租,帝港海湾豪园 2室2厅1卫,2室2厅1卫,65㎡,帝港海湾豪园,保税区,个人,5200,http://sz.58.com/zufang/29493037624628x.shtml
58,整租,南山南油怡海花园 精装两房近南油服装批发城和信和自由,2室2厅1卫,80㎡,怡海花园,南油,个人,5300,http://sz.58.com/zufang/29617609865025x.shtml
58,整租,百仕达花园三 2室1厅1卫,2室1厅1卫,63㎡,百仕达花园三期,布心,个人,5600,http://sz.58.com/zufang/29104944531887x.shtml
58,整租,宝安新安TATA公寓 1室1厅 32平米 精装修 押,1室1厅1卫,32㎡,TATA公寓,新安,个人,2300,http://sz.58.com/zufang/29890212324281x.shtml
58,单间,免中介拎包入住:万科地铁房花园山景次卧正南 男女不限,次卧(4室),168㎡,None,坂田,个人,1600,http://sz.58.com/hezu/29979398820687x.shtml
58,整租,西乡共乐 3室1厅1卫,3室1厅1卫,100㎡,None,西乡,个人,2800,http://sz.58.com/zufang/30028047902412x.shtml
58,整租,荣德国际 1室1厅1卫,1室1厅1卫,45㎡,None,龙岗中心城,个人,2900,http://sz.58.com/zufang/29900592360619x.shtml
58,整租,东山花园(福 2室2厅1卫,2室2厅1卫,66㎡,东山花园(福田),中心区,个人,5000,http://sz.58.com/zufang/29923542679607x.shtml
58,整租,业主直租地王万象城50米田园女生公寓中一间 1室2厅,1室2厅1卫,26㎡,None,蔡屋围,个人,2580,http://sz.58.com/zufang/29981775215543x.shtml
58,单间,[仅限女生]地铁口物业高档花园小区次卧全家私电器拎,次卧(4室以上),20㎡,合正汇一城,西乡,个人,1450,http://sz.58.com/hezu/29580745805115x.shtml
58,整租,丹竹头老围小区 1室1厅1卫,1室1厅1卫,35㎡,None,丹竹头,个人,1400,http://sz.58.com/zufang/29681796287044x.shtml
58,整租,宝安西乡弘雅花园丽景 3室2厅 97平米业主直租免,3室2厅2卫,97㎡,弘雅花园丽景城,西乡,个人,5200,http://sz.58.com/zufang/29859558741683x.shtml
58,单间,南景新村 2室2厅2卫 限男生,次卧(2室),95㎡,None,民治,个人,400,http://sz.58.com/hezu/30001984881714x.shtml
58,整租,宝安西乡财富港 1室1厅 33平米 精装修 押二付一,1室1厅1卫,33㎡,财富港,西乡,个人,3200,http://sz.58.com/zufang/29827653975876x.shtml
58,整租,靠近深圳北站 创业花园 交通便利 属于个人转租 房东,1室1厅1卫,50㎡,None,深圳,个人,1400,http://sz.58.com/zufang/29934240212044x.shtml
58,整租,翠竹水田一街 地铁口精装修大单间 急租 押一付一,1室0厅1卫,23㎡,嘉湖新都,翠竹,个人,1500,http://sz.58.com/zufang/27470855555920x.shtml
58,整租,固戍地铁站 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30023296765635x.shtml
58,整租,深圳湾科技生态园 2室2厅1卫,2室2厅1卫,79㎡,None,深圳湾,个人,7000,http://sz.58.com/zufang/29892404616759x.shtml
58,整租,富通城6期 3室2厅1卫,3室2厅1卫,86㎡,None,新中心区,个人,5600,http://sz.58.com/zufang/30027249760317x.shtml
58,单间,岗头发展大厦 1室1厅1卫 限女生 合租,主卧(1室),40㎡,None,坂田,个人,400,http://sz.58.com/hezu/29785302602188x.shtml
58,整租,联城美园 1室1厅1卫,1室1厅1卫,45㎡,联城美园,人民南,个人,4400,http://sz.58.com/zufang/29934333709097x.shtml
58,整租,宝安西乡财富港 1室1厅 33平米 精装修 押二付一,1室1厅1卫,33㎡,财富港,西乡,个人,3200,http://sz.58.com/zufang/29827484700717x.shtml
58,单间,荔树人家 3室次卧出租限女生,次卧(3室),90㎡,None,新洲,个人,1800,http://sz.58.com/hezu/29911790223049x.shtml
58,单间,东塘东兴花园 2室1厅1卫 男女不限,主卧(2室),50㎡,None,沙井,个人,900,http://sz.58.com/hezu/30044856524237x.shtml
58,整租,固戍海滨新村聚福苑 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,2400,http://sz.58.com/zufang/29979338978491x.shtml
58,整租,瑞达苑 1室0厅1卫,1室0厅1卫,20㎡,None,景田,个人,2200,http://sz.58.com/zufang/29994245472178x.shtml
58,整租,红星国际新城 3室1厅2卫,3室1厅2卫,123㎡,None,松岗,个人,2800,http://sz.58.com/zufang/30001582897588x.shtml
58,整租,759城市公寓 1室1厅1卫,1室1厅1卫,45㎡,None,西丽,个人,2700,http://sz.58.com/zufang/30026945435305x.shtml
58,整租,中粮一品澜山 3室2厅1卫,3室2厅1卫,85㎡,中粮一品澜山花园,坑梓,个人,2300,http://sz.58.com/zufang/30024892969671x.shtml
58,单间,朗晴馨州 3室2厅1卫 限女生,次卧(3室),18㎡,None,新洲,个人,2000,http://sz.58.com/hezu/30044863435959x.shtml
58,整租,动物园大学城旁鹤祥苑 3室1厅 90平米 简单装修,3室1厅1卫,90㎡,鹤祥苑,西丽,个人,4500,http://sz.58.com/zufang/27293211855662x.shtml
58,整租,金荔花园 2室2厅1卫,2室2厅1卫,95㎡,None,桃源居,个人,1650,http://sz.58.com/zufang/26551334402747x.shtml
58,整租,CEO公寓 1室1厅1卫,1室1厅1卫,36㎡,None,西丽,个人,2600,http://sz.58.com/zufang/29816748893242x.shtml
58,单间,初到深圳、必先安家。壹家公寓为你提供一个家。,主卧(1室),25㎡,None,福永,个人,1550,http://sz.58.com/hezu/30044858238402x.shtml
58,整租,大冲新城花园 1室1厅1卫,1室1厅1卫,50㎡,None,科技园,个人,5300,http://sz.58.com/zufang/29951810620978x.shtml
58,整租,花样年花乡家 1室1厅1卫,1室1厅1卫,38㎡,花样年花乡家园,宝安中心区,个人,3900,http://sz.58.com/zufang/29967341292877x.shtml
