源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,西丽集悦城 1室1厅 30平米 押二付一,1室1厅1卫,30㎡,None,西丽,个人,2800,http://sz.58.com/zufang/29749614219691x.shtml
58,整租,龙华新区观澜章坑径下围新 2室1厅 60平米 简单装,2室1厅1卫,60㎡,None,观澜,个人,2000,http://sz.58.com/zufang/26575636211917x.shtml
58,整租,梦想公寓 1室0厅1卫,1室0厅1卫,35㎡,None,深圳,个人,1100,http://sz.58.com/zufang/29949401133753x.shtml
58,整租,育龙庭 2室1厅1卫,2室1厅1卫,65㎡,育龙庭,龙岗中心城,个人,2450,http://sz.58.com/zufang/30014761056072x.shtml
58,整租,爱群花园 4室2厅1卫,4室2厅1卫,112㎡,None,石岩,个人,3100,http://sz.58.com/zufang/29951334904241x.shtml
58,整租,诺德假日花园 2室1厅1卫,2室1厅1卫,48㎡,None,前海,个人,3900,http://sz.58.com/zufang/29961959256760x.shtml
58,整租,集悦城 1室0厅1卫,1室0厅1卫,30㎡,None,西丽,个人,1880,http://sz.58.com/zufang/30035452350537x.shtml
58,单间,转租坪洲地铁D出口 单间 拎包入住,(1室),12㎡,None,西乡,个人,1000,http://sz.58.com/hezu/29971168345910x.shtml
58,整租,横岗地铁站 1室1厅1卫,1室1厅1卫,55㎡,None,横岗,个人,900,http://sz.58.com/zufang/30035453124523x.shtml
58,整租,合正名园一期 2室1厅1卫,2室1厅1卫,80㎡,合正名园一期,景田,个人,8000,http://sz.58.com/zufang/30035451798973x.shtml
58,整租,固戍地铁站 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30023296765635x.shtml
58,整租,沙井慕尚酒吧附近 1室0厅1卫,1室0厅1卫,26㎡,None,沙井,个人,600,http://sz.58.com/zufang/29857206710846x.shtml
58,单间,合租、富茂新村 2室1厅 限女生,主卧(2室),100㎡,None,龙华新区,个人,1200,http://sz.58.com/hezu/30006059429050x.shtml
58,单间,福源大厦 4室1厅1卫 限女生,隔断(4室),15㎡,None,福华新村,个人,2000,http://sz.58.com/hezu/29499398938317x.shtml
58,整租,河西金雅园小区 1室0厅1卫,1室0厅1卫,40㎡,None,西乡,个人,700,http://sz.58.com/zufang/29615531754556x.shtml
58,单间,应人石老村 3室1厅2卫 单房出租600元包水电,次卧(3室),12㎡,None,石岩,个人,600,http://sz.58.com/hezu/29901558454060x.shtml
58,整租,星光之约旁单间1050带电梯干净明亮交通方 1室0厅,1室0厅1卫,30㎡,None,坂田,个人,1050,http://sz.58.com/zufang/29993195817290x.shtml
58,整租,罗湖笋岗田心 3室2厅1卫,3室2厅1卫,75㎡,None,深圳,个人,3400,http://sz.58.com/zufang/29848655505614x.shtml
58,整租,龙华-龙华新区中兴小区2室1厅1卫1100元,2室1厅1卫,None,中兴小区,龙华,个人,1100,http://sz.58.com/zufang/30035442754098x.shtml
58,单间,非中介 皇岗 福民地铁口 辛盛苑 3室2厅 次卧合租,次卧(3室),123㎡,None,皇岗,个人,1800,http://sz.58.com/hezu/29958414079055x.shtml
58,整租,前进公社 3室2厅2卫,3室2厅2卫,133㎡,None,松岗,个人,3000,http://sz.58.com/zufang/29945835839177x.shtml
58,单间,邓氏花园 套房中的单房出租男女不限,次卧(3室),9㎡,None,后海,个人,850,http://sz.58.com/hezu/29973534741803x.shtml
58,整租,布吉沙龙路 2室2厅1卫,2室2厅1卫,60㎡,None,龙岗区,个人,2000,http://sz.58.com/zufang/29969920023490x.shtml
58,整租,汇龙公馆 2室2厅1卫,2室2厅1卫,70㎡,None,观澜,个人,1500,http://sz.58.com/zufang/29937674580147x.shtml
58,整租,诺德中央道 3室2厅2卫,3室2厅2卫,89㎡,None,坂田,个人,4200,http://sz.58.com/zufang/29985203574725x.shtml
58,整租,金海岸 2室2厅1卫,2室2厅1卫,60㎡,金海岸,南油,个人,5500,http://sz.58.com/zufang/29924907527237x.shtml
58,单间,东海丽景花园 2室2厅1卫 男女不限,主卧(2室),30㎡,None,盐田,个人,1900,http://sz.58.com/hezu/29756952010543x.shtml
58,整租,双龙花园 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1100,http://sz.58.com/zufang/29951767039037x.shtml
58,整租,万事达名苑喜荟城 1室1厅1卫,1室1厅1卫,60㎡,None,罗湖,个人,3700,http://sz.58.com/zufang/30035423605041x.shtml
58,单间,800全包出租单间,隔断(4室),15㎡,桃花园住宅小区,笋岗,个人,800,http://sz.58.com/hezu/26022421124670x.shtml
58,单间,(急)坂田地铁B出口 2室1厅1卫 朝南北 男女不限,主卧(2室),10㎡,None,坂田,个人,900,http://sz.58.com/hezu/29990826048712x.shtml
58,单间,800水电网费全包住单间,隔断(4室),10㎡,None,笋岗,个人,800,http://sz.58.com/hezu/26022401382864x.shtml
58,单间,樟坑一区 2室1厅 次卧 朝南 中等装修,次卧(2室),25㎡,樟坑一区,民治,个人,700,http://sz.58.com/hezu/29907315101512x.shtml
58,单间,龙华新区梅林关口横岭四区 1室0厅 主卧 朝北 中等,主卧(1室),30㎡,横岭四区,梅林关口,个人,700,http://sz.58.com/hezu/30002490054585x.shtml
58,整租,下沙文化广场 2室1厅1卫,2室1厅1卫,60㎡,None,下沙,个人,3650,http://sz.58.com/zufang/29946853796788x.shtml
58,整租,赤岭头新一村 1室1厅1卫,1室1厅1卫,45㎡,None,龙华新区,个人,900,http://sz.58.com/zufang/30035417754035x.shtml
58,整租,坂田吉华路588号 1室1厅1卫,1室1厅1卫,50㎡,None,坂田,个人,1000,http://sz.58.com/zufang/29940260042796x.shtml
58,整租,免租一个月啦~集悦城单身公寓（个人）仅仅2150起、,1室0厅1卫,25㎡,塘朗雅苑,西丽,个人,2000,http://sz.58.com/zufang/28390282695491x.shtml
58,单间,横岗眼镜城旁1室1厅1卫 男女不限,主卧(1室),20㎡,None,横岗,个人,900,http://sz.58.com/hezu/29687388642253x.shtml
58,整租,免租一个月啦~集悦城单身公寓（个人）仅仅2150起、,1室0厅1卫,25㎡,塘朗雅苑,西丽,个人,2000,http://sz.58.com/zufang/28390282695491x.shtml
58,单间,横岗眼镜城旁1室1厅1卫 男女不限,主卧(1室),20㎡,None,横岗,个人,900,http://sz.58.com/hezu/29687388642253x.shtml
58,整租,西乡地铁站 青年公寓出租 家电全齐 业主直租,5室2厅3卫,238㎡,中熙香缇湾花园,西乡,个人,500,http://sz.58.com/zufang/29881090704046x.shtml
58,整租,福兴苑管理处 3室2厅2卫,3室2厅2卫,103㎡,None,龙岗区,个人,1200,http://sz.58.com/zufang/29779357530307x.shtml
58,整租,昊海君悦 3室2厅2卫,3室2厅2卫,145㎡,None,沙头角,个人,4500,http://sz.58.com/zufang/29860435871429x.shtml
58,整租,港湾花园 1室1厅1卫,1室1厅1卫,50㎡,港湾花园,蛇口,个人,700,http://sz.58.com/zufang/30035408628276x.shtml
58,整租,业主放租沙头角-盐田蓝田壹站华苑1室1厅1卫2600,1室1厅1卫,None,蓝田壹站华苑,沙头角,个人,2600,http://sz.58.com/zufang/30025502751308x.shtml
58,整租,大冲新城花园 1室1厅1卫,1室1厅1卫,50㎡,大冲新城花园,科技园,个人,5000,http://sz.58.com/zufang/29563747529393x.shtml
58,整租,圆墩小区 3室1厅1卫,3室1厅1卫,76㎡,None,布吉周边,个人,2500,http://sz.58.com/zufang/29935069147327x.shtml
58,整租,雅庭苑精装3房首次出租 3室2厅1卫,3室2厅1卫,93㎡,None,西乡,个人,3500,http://sz.58.com/zufang/30035404201551x.shtml
58,整租,房屋出租 公园大地,4室2厅2卫,None,None,龙岗中心城,个人,6500,http://sz.58.com/zufang/30035397163339x.shtml
58,整租,南山-南山医院南山区荔馨村1室1厅1卫3000元,1室1厅1卫,None,None,南山医院,个人,3000,http://sz.58.com/zufang/29879398981293x.shtml
58,整租,房东出租、新洲购物公园COCOPARK旁高档花园精装,2室1厅1卫,62㎡,都市花园,新洲,个人,6000,http://sz.58.com/zufang/29924976220363x.shtml
58,整租,新保辉大厦 5室2厅3卫,5室2厅3卫,180㎡,None,南油,个人,18000,http://sz.58.com/zufang/30035397316171x.shtml
58,单间,沙河小学南山-白石洲主卧700元/月,主卧(2室),None,None,白石洲,个人,700,http://sz.58.com/hezu/26408521113275x.shtml
58,整租,安乐村41区 1室0厅1卫,1室0厅1卫,30㎡,None,宝安中心区,个人,1550,http://sz.58.com/zufang/30035396868301x.shtml
58,单间,留仙茗苑 2室2厅1卫 男女不限 无需押金,主卧(2室),86㎡,None,西丽,个人,2000,http://sz.58.com/hezu/29906258416831x.shtml
58,单间,自如合租住独卫独阳大主卧转租,主卧(4室),25㎡,None,香蜜湖,个人,3230,http://sz.58.com/hezu/30035323910328x.shtml
58,整租,平山村 1室0厅1卫,1室0厅1卫,20㎡,None,西丽,个人,1300,http://sz.58.com/zufang/30020381221831x.shtml
58,整租,汇宾广场二期 1室1厅 39平米 中等装修,1室1厅1卫,39㎡,汇宾广场二期,南油,个人,3200,http://sz.58.com/zufang/22539241209738x.shtml
58,整租,雅士居 1室0厅1卫,1室0厅1卫,25㎡,None,泥岗,个人,1800,http://sz.58.com/zufang/30035383252151x.shtml
58,单间,业主诚心低价岀租中心区小区房新景苑 4室2厅2卫 男,主卧(4室),25㎡,None,景田,个人,1600,http://sz.58.com/hezu/29694171892525x.shtml
58,单间,闹市单间800出租水电无线网全包 男女不限,隔断(4室),100㎡,None,笋岗,个人,800,http://sz.58.com/hezu/30035377796651x.shtml
58,整租,港铁四号线清湖站口盛世江南精装三房 3室2厅2卫,3室2厅2卫,110㎡,None,龙华新区,个人,4800,http://sz.58.com/zufang/29697119117630x.shtml
58,单间,横岗安良五村 1室1厅1卫 限女生 免房租水电,主卧(1室),40㎡,None,横岗,个人,300,http://sz.58.com/hezu/29896310586935x.shtml
58,单间,白领的不二选择、无线网络、拎包入住,主卧(3室),10㎡,槟城西岸,西乡,个人,1490,http://sz.58.com/hezu/30035368039362x.shtml
58,单间,泥崗西村104棟501號 2室1厅1卫 限女生,主卧(2室),100㎡,None,泥岗,个人,1100,http://sz.58.com/hezu/30023699086908x.shtml
58,整租,文华花园文富楼 3室2厅2卫,3室2厅2卫,118㎡,None,黄贝岭,个人,6200,http://sz.58.com/zufang/30013971468598x.shtml
58,整租,2室2厅 100平米 精装修 押二付一,2室2厅1卫,100㎡,None,新安,个人,4300,http://sz.58.com/zufang/23785194369722x.shtml
58,整租,固戍地铁站300米 精装公寓 首次招租 1室0厅1卫,1室0厅1卫,22㎡,None,西乡,个人,800,http://sz.58.com/zufang/30035361675084x.shtml
58,单间,福田区华强北华富村东区 限男生,主卧(3室),17㎡,None,华强北,个人,700,http://sz.58.com/hezu/29782425781182x.shtml
58,整租,大鹏下沙新村山海苑 2室2厅1卫,2室2厅1卫,70㎡,None,大鹏,个人,2200,http://sz.58.com/zufang/29807079822015x.shtml
58,单间,8090后合租 限男 福田华强北华强花园,主卧(2室),66㎡,华强花园,华强北,个人,700,http://sz.58.com/hezu/29568792340669x.shtml
58,单间,金地花园 3室2厅1卫招合租 男女不限,次卧(3室),120㎡,None,沙尾,个人,1500,http://sz.58.com/hezu/30035362299468x.shtml
58,单间,沙浦头东区福田-华强南主卧1200元/月,主卧,None,None,华强南,个人,1200,http://sz.58.com/hezu/30018020266666x.shtml
58,单间,沙浦头东区福田-华强南主卧1200元/月,主卧,None,None,华强南,个人,1200,http://sz.58.com/hezu/30018020266666x.shtml
58,整租,汇福花园 2室1厅1卫,2室1厅1卫,50㎡,None,龙岗区,个人,2700,http://sz.58.com/zufang/30035363110839x.shtml
58,整租,花样年花好园 1室1厅1卫,1室1厅1卫,40㎡,None,车公庙,个人,4300,http://sz.58.com/zufang/30017289291697x.shtml
58,单间,罗湖水库新新村叠翠居 1室1厅 主卧 小区房,主卧(1室),60㎡,叠翠居,翠竹,个人,1300,http://sz.58.com/hezu/29982739305385x.shtml
58,整租,塘西花园-押二付一 3室2厅1卫,3室2厅1卫,110㎡,None,西乡,个人,3800,http://sz.58.com/zufang/29945977917005x.shtml
58,整租,书香门第名苑 3室2厅1卫,3室2厅1卫,87㎡,None,梅林关口,个人,6000,http://sz.58.com/zufang/30035358501940x.shtml
58,整租,性价比超高房 3室2厅1卫,3室2厅1卫,90㎡,None,深圳,个人,3300,http://sz.58.com/zufang/29949597527750x.shtml
58,单间,时代青年公寓 1室1卫 男女不限,主卧(1室),32㎡,None,民治,个人,1500,http://sz.58.com/hezu/26276230310959x.shtml
58,整租,万科四季花城 5室2厅3卫,5室2厅3卫,128㎡,万科四季花城七期,坂田,个人,6800,http://sz.58.com/zufang/25295179794503x.shtml
58,整租,全新公寓（免~中~介~费）（免首月房租）（免费健身房,1室0厅1卫,26㎡,None,西丽,个人,1880,http://sz.58.com/zufang/29803053531979x.shtml
58,单间,民政公寓南山周边-南山次卧1400元/月,次卧,None,民政公寓,南山周边,个人,1400,http://sz.58.com/hezu/30035336706225x.shtml
58,整租,上沙龙秋村 1室1厅1卫,1室1厅1卫,45㎡,None,车公庙,个人,1750,http://sz.58.com/zufang/30035263161543x.shtml
58,整租,星河名苑 5室2厅2卫,5室2厅2卫,168㎡,None,沙井,个人,4000,http://sz.58.com/zufang/29066901140142x.shtml
58,整租,宝莲新村 1室1厅1卫,1室1厅1卫,40㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30024282510634x.shtml
58,整租,碧海富通城三期 1室0厅1卫,1室0厅1卫,35㎡,None,西乡,个人,3300,http://sz.58.com/zufang/30035258135745x.shtml
58,整租,共和和丰大厦 2室2厅2卫,2室2厅2卫,108㎡,共和和丰大厦,龙华,个人,3800,http://sz.58.com/zufang/29938058036524x.shtml
58,整租,共和小区 1室1厅1卫,1室1厅1卫,48㎡,None,龙华,个人,1000,http://sz.58.com/zufang/30035336589384x.shtml
58,整租,翻身地铁站精装公寓大阳台出租,1室0厅1卫,26㎡,None,宝安中心区,个人,1880,http://sz.58.com/zufang/29758500679357x.shtml
58,单间,大冲城市花园 4室1厅2卫 男女不限,主卧(4室),14㎡,None,科技园,个人,2830,http://sz.58.com/hezu/30035336498986x.shtml
58,单间,宝安西乡固戍地铁口、公交站旁小区找女生合租、随时可以,次卧(3室),126㎡,None,西乡,个人,1300,http://sz.58.com/hezu/29935811259456x.shtml
58,整租,惠名花园 1室1厅1卫,1室1厅1卫,43㎡,惠名花园,莲塘,个人,2100,http://sz.58.com/zufang/30013519996993x.shtml
58,单间,白石洲东二坊 1室1厅1卫 限女生,次卧(1室),25㎡,None,白石洲,个人,700,http://sz.58.com/hezu/30013904227884x.shtml
58,整租,侨香公馆 1室1厅1卫,1室1厅1卫,47㎡,侨香公馆,香蜜湖,个人,5300,http://sz.58.com/zufang/30028911982544x.shtml
58,整租,松岗-宝安宏发君域5室2厅2卫5500元,5室2厅2卫,143㎡,宏发君域,松岗,个人,5500,http://sz.58.com/zufang/26243954640170x.shtml
58,整租,诺铂广场办公 2室1厅 89平米 简单装修 押二付一,2室1厅1卫,89㎡,None,深圳,个人,5800,http://sz.58.com/zufang/29714050083398x.shtml
58,整租,同寓公寓【5月免租】 1室0厅1卫,1室0厅1卫,20㎡,None,华强北,个人,1900,http://sz.58.com/zufang/29937666879041x.shtml
58,整租,龙华新区龙华龙华新区清泉 3室2厅 113平米 精装,3室2厅1卫,113㎡,None,龙华,个人,3500,http://sz.58.com/zufang/28232431140663x.shtml
58,整租,观澜横坑路12号卧龙居公寓 1室0厅1卫,1室0厅1卫,15㎡,None,观澜,个人,500,http://sz.58.com/zufang/29991536016325x.shtml
58,整租,格塘路105号 1室1厅1卫,1室1厅1卫,30㎡,None,布吉街,个人,1300,http://sz.58.com/zufang/29807253574316x.shtml
58,整租,丽珠花园1600一方房 1室0厅1卫,1室0厅1卫,20㎡,None,西丽,个人,1600,http://sz.58.com/zufang/29824386112820x.shtml
58,整租,新保辉大厦 5室2厅3卫,5室2厅3卫,180㎡,None,南油,个人,18000,http://sz.58.com/zufang/29949690565195x.shtml
58,整租,万科东方尊峪 4室2厅2卫,4室2厅2卫,140㎡,None,莲塘,个人,10000,http://sz.58.com/zufang/30035313234366x.shtml
58,单间,转租世界之窗对面小区次卧 交通便利 男女不限,次卧(3室),9㎡,None,白石洲,个人,1600,http://sz.58.com/hezu/29919066763850x.shtml
58,整租,玉翠新村 3室2厅1卫,3室2厅1卫,108㎡,None,龙华,个人,3000,http://sz.58.com/zufang/30035313312207x.shtml
58,单间,寻找福田吃素的室友,主卧(3室),20㎡,None,竹子林,个人,3000,http://sz.58.com/hezu/29904506962108x.shtml
58,整租,书香门第名苑 3室2厅1卫,3室2厅1卫,87㎡,None,梅林关口,个人,6000,http://sz.58.com/zufang/30035358501940x.shtml
58,整租,性价比超高房 3室2厅1卫,3室2厅1卫,90㎡,None,深圳,个人,3300,http://sz.58.com/zufang/29949597527750x.shtml
58,单间,时代青年公寓 1室1卫 男女不限,主卧(1室),32㎡,None,民治,个人,1500,http://sz.58.com/hezu/26276230310959x.shtml
58,单间,8090后合租 限男 福田华强北华强花园,主卧(2室),66㎡,华强花园,华强北,个人,700,http://sz.58.com/hezu/29568792340669x.shtml
58,单间,罗湖水库新新村叠翠居 1室1厅 主卧 小区房,主卧(1室),60㎡,叠翠居,翠竹,个人,1300,http://sz.58.com/hezu/29982739305385x.shtml
58,整租,塘西花园-押二付一 3室2厅1卫,3室2厅1卫,110㎡,None,西乡,个人,3800,http://sz.58.com/zufang/29945977917005x.shtml
58,整租,万科四季花城 5室2厅3卫,5室2厅3卫,128㎡,万科四季花城七期,坂田,个人,6800,http://sz.58.com/zufang/25295179794503x.shtml
58,整租,全新公寓（免~中~介~费）（免首月房租）（免费健身房,1室0厅1卫,26㎡,None,西丽,个人,1880,http://sz.58.com/zufang/29803053531979x.shtml
58,单间,民政公寓南山周边-南山次卧1400元/月,次卧,None,民政公寓,南山周边,个人,1400,http://sz.58.com/hezu/30035336706225x.shtml
58,整租,上沙龙秋村 1室1厅1卫,1室1厅1卫,45㎡,None,车公庙,个人,1750,http://sz.58.com/zufang/30035263161543x.shtml
58,整租,星河名苑 5室2厅2卫,5室2厅2卫,168㎡,None,沙井,个人,4000,http://sz.58.com/zufang/29066901140142x.shtml
58,整租,碧海富通城三期 1室0厅1卫,1室0厅1卫,35㎡,None,西乡,个人,3300,http://sz.58.com/zufang/30035258135745x.shtml
58,整租,共和小区 1室1厅1卫,1室1厅1卫,48㎡,None,龙华,个人,1000,http://sz.58.com/zufang/30035336589384x.shtml
58,单间,大冲城市花园 4室1厅2卫 男女不限,主卧(4室),14㎡,None,科技园,个人,2830,http://sz.58.com/hezu/30035336498986x.shtml
58,单间,宝安西乡固戍地铁口、公交站旁小区找女生合租、随时可以,次卧(3室),126㎡,None,西乡,个人,1300,http://sz.58.com/hezu/29935811259456x.shtml
58,整租,惠名花园 1室1厅1卫,1室1厅1卫,43㎡,惠名花园,莲塘,个人,2100,http://sz.58.com/zufang/30013519996993x.shtml
58,整租,宝莲新村 1室1厅1卫,1室1厅1卫,40㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30024282510634x.shtml
58,整租,共和和丰大厦 2室2厅2卫,2室2厅2卫,108㎡,共和和丰大厦,龙华,个人,3800,http://sz.58.com/zufang/29938058036524x.shtml
58,整租,松岗-宝安宏发君域5室2厅2卫5500元,5室2厅2卫,143㎡,宏发君域,松岗,个人,5500,http://sz.58.com/zufang/26243954640170x.shtml
58,整租,同寓公寓【5月免租】 1室0厅1卫,1室0厅1卫,20㎡,None,华强北,个人,1900,http://sz.58.com/zufang/29937666879041x.shtml
58,整租,翻身地铁站精装公寓大阳台出租,1室0厅1卫,26㎡,None,宝安中心区,个人,1880,http://sz.58.com/zufang/29758500679357x.shtml
