源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,单间,南山南头 红花园社区 1室 0厅 主卧,主卧(1室),35㎡,红花园社区,南头,个人,1800,http://sz.58.com/hezu/28918479519051x.shtml
58,单间,业主直租 深大北门 深南花园 单间 便宜出租,次卧(1室),18㎡,深南花园,科技园,个人,1650,http://sz.58.com/hezu/29872613892394x.shtml
58,单间,福田、南山、罗湖的酒店公寓、只需680元就可拎包入住,主卧(1室),30㎡,滨海苑,蛇口,个人,680,http://sz.58.com/hezu/29757692278092x.shtml
58,整租,桂庙新村 3室1厅1卫,3室1厅1卫,80㎡,None,南头,个人,1800,http://sz.58.com/zufang/29905044291003x.shtml
58,单间,或许你的爱情就在这里开始,主卧(4室),20㎡,京光海景花园,后海,个人,2590,http://sz.58.com/hezu/30023500246332x.shtml
58,单间,北头西苑小区 2室1厅1卫 限女生,次卧(2室),60㎡,None,前海,个人,1300,http://sz.58.com/hezu/30023488436417x.shtml
58,整租,南贸中心 2室1厅1卫,2室1厅1卫,85㎡,None,南新路口,个人,4500,http://sz.58.com/zufang/30023483190862x.shtml
58,整租,白石洲大二房家电齐、朝向好、业主直租,2室2厅1卫,81㎡,None,南山,个人,5800,http://sz.58.com/zufang/25425156954696x.shtml
58,单间,前海大社区、精装修、拎包入住、配套齐全！,主卧(1室),12㎡,鼎太风华七期,前海,个人,2130,http://sz.58.com/hezu/30014541220425x.shtml
58,整租,南山西丽新屋村综合楼 3室2厅 100平米 中等装修,3室2厅1卫,100㎡,新屋村综合楼,西丽,个人,4500,http://sz.58.com/zufang/29935867889966x.shtml
58,整租,英达钰龙园 2室1厅1卫,2室1厅1卫,42㎡,None,南新路口,个人,4500,http://sz.58.com/zufang/29892497596875x.shtml
58,单间,上白石五坊 1室 男女不限,主卧(3室),15㎡,None,白石洲,个人,900,http://sz.58.com/hezu/30012310340289x.shtml
58,整租,友邻公寓 1室0厅1卫,1室0厅1卫,38㎡,None,南油,个人,3400,http://sz.58.com/zufang/29961820404812x.shtml
58,单间,单间出租南山科技园松坪村小区 次卧出租,次卧(3室),10㎡,松坪村小区,科技园,个人,1700,http://sz.58.com/hezu/25090992977080x.shtml
58,单间,白石洲西二坊南山-白石洲隔断1400元/月,隔断(1室),None,None,白石洲,个人,1400,http://sz.58.com/hezu/29979579704006x.shtml
58,整租,华联花园 2室2厅1卫,2室2厅1卫,79㎡,华联花园,南油,个人,4800,http://sz.58.com/zufang/29995393155251x.shtml
58,整租,美墅蓝山家园 3室2厅2卫,3室2厅2卫,103㎡,美墅蓝山家园,南山周边,个人,10500,http://sz.58.com/zufang/29826822878017x.shtml
58,整租,万象新园 3室1厅1卫,3室1厅1卫,85㎡,万象新园,桂庙路口,个人,9300,http://sz.58.com/zufang/29956672470989x.shtml
58,整租,珠光苑 3室1厅1卫,3室1厅1卫,90㎡,None,西丽,个人,3500,http://sz.58.com/zufang/29904525013307x.shtml
58,单间,南山科技园北区纯居住小区次卧招合租,次卧(3室),8㎡,None,科技园,个人,1500,http://sz.58.com/hezu/29661779912260x.shtml
58,整租,科苑西小区 1室0厅1卫,1室0厅1卫,28㎡,None,科技园,个人,2000,http://sz.58.com/zufang/30001282834747x.shtml
58,单间,南山南头阳光荔景 4室1厅 主卧 朝南 精装修,主卧(4室),40㎡,阳光荔景,南头,个人,3200,http://sz.58.com/hezu/30023377803970x.shtml
58,整租,佳嘉豪苑 3室2厅 89平米 中等装修 押一付三,3室2厅2卫,89㎡,佳嘉豪苑,后海,个人,8000,http://sz.58.com/zufang/29759263399364x.shtml
58,单间,南山白石洲侨城尚寓 1室1厅 主卧 朝东 精装修,主卧(1室),50㎡,侨城尚寓,白石洲,个人,5300,http://sz.58.com/hezu/30023366324162x.shtml
58,整租,四海公寓精装3房、时尚温馨、白领精英们看过来！,3室2厅2卫,62㎡,四海公寓,蛇口,个人,6200,http://sz.58.com/zufang/29835147715917x.shtml
58,整租,万象新园 2室2厅1卫,2室2厅1卫,65㎡,None,桂庙路口,个人,5600,http://sz.58.com/zufang/29971706390187x.shtml
58,整租,瑞思中心 1室1厅1卫,1室1厅1卫,60㎡,None,白石洲,个人,9347,http://sz.58.com/zufang/29991573897423x.shtml
58,整租,保利城花园 3室2厅2卫,3室2厅2卫,109㎡,None,后海,个人,8500,http://sz.58.com/zufang/29535825492926x.shtml
58,单间,近海岸城、精装修、靠近地铁、免,次卧(4室),8.6㎡,天海花园,后海,个人,1630,http://sz.58.com/hezu/30023321445561x.shtml
58,单间,欧陆经典大次卧 3室2厅1卫 男女不限,主卧(3室),110㎡,None,西丽,个人,2100,http://sz.58.com/hezu/30006994833332x.shtml
58,整租,四海公寓 3室2厅2卫,3室2厅2卫,89㎡,四海公寓,蛇口,个人,7500,http://sz.58.com/zufang/30023284632625x.shtml
58,整租,后海花园7栋 1室0厅1卫,1室0厅1卫,20㎡,None,后海,个人,1500,http://sz.58.com/zufang/30023284502579x.shtml
58,整租,南水花园 3室2厅1卫,3室2厅1卫,90㎡,南水花园,蛇口,个人,5600,http://sz.58.com/zufang/26651034186935x.shtml
58,整租,泛海拉菲花园 4室2厅2卫 急租,4室2厅2卫,162㎡,None,前海,个人,10000,http://sz.58.com/zufang/26373454533834x.shtml
58,整租,深圳湾君汇新天花园急租 4室2厅2卫,4室2厅2卫,156㎡,None,后海,个人,28000,http://sz.58.com/zufang/27082020462907x.shtml
58,整租,桃源村二期 1室1厅1卫,1室1厅1卫,45㎡,桃源村二期,西丽,个人,650,http://sz.58.com/zufang/30023237518258x.shtml
58,单间,南山西丽欧陆经典 4室2厅 主卧 朝东南 精装修,主卧(4室),45㎡,欧陆经典,西丽,个人,1800,http://sz.58.com/hezu/30023233121203x.shtml
58,单间,桃源村二期 3室2厅1卫 男女不限,次卧(3室),10㎡,None,西丽,个人,1550,http://sz.58.com/hezu/29927667320144x.shtml
58,整租,名仕春天 1室0厅1卫,1室0厅1卫,30㎡,名仕春天,南头,个人,1700,http://sz.58.com/zufang/30014153752126x.shtml
58,单间,南山欢乐颂床铺400/月水电网全包,主卧(2室),80㎡,None,南新路口,个人,400,http://sz.58.com/hezu/29848480299574x.shtml
58,整租,方鼎华庭 2室1厅 61平米 精装修 押二付一,2室1厅1卫,61㎡,方鼎华庭,南头,个人,5300,http://sz.58.com/zufang/29749369661102x.shtml
58,单间,南山西丽西丽留仙居 4室2厅 次卧 朝南 精装修,次卧(4室),12㎡,None,西丽,个人,1450,http://sz.58.com/hezu/29923399723331x.shtml
58,单间,西丽地铁口 留仙居 房子出租 拎包入住 双人床 中介,主卧(4室),13㎡,留仙居,西丽,个人,1800,http://sz.58.com/hezu/30012083212090x.shtml
58,整租,东方银座 2室1厅2卫,2室1厅2卫,64㎡,None,前海,个人,6000,http://sz.58.com/zufang/30012205244624x.shtml
58,整租,科技园34区12栋3楼 1室1厅1卫,1室1厅1卫,40㎡,None,科技园,个人,3000,http://sz.58.com/zufang/29568623762346x.shtml
58,整租,南山区后海路 2室2厅2卫,2室2厅2卫,76㎡,None,后海,个人,6000,http://sz.58.com/zufang/30023183395531x.shtml
58,整租,蛇口-南山花园城一期2室2厅1卫6500元,2室2厅1卫,None,花园城一期,蛇口,个人,6500,http://sz.58.com/zufang/29716248961360x.shtml
58,整租,城市公寓 1室1厅1卫,1室1厅1卫,42㎡,None,西丽,个人,3200,http://sz.58.com/zufang/29861824055873x.shtml
58,单间,南山华侨城锦绣花园 精装修 诚意求合租,次卧(4室),9㎡,锦绣花园(南山),华侨城,个人,2260,http://sz.58.com/hezu/29879826416590x.shtml
58,单间,城市山林花园一期 3室2厅2卫 主卧出租,主卧(3室),30㎡,None,南油,个人,2800,http://sz.58.com/hezu/30023182882867x.shtml
58,单间,阳光雅苑 3室2厅1卫,次卧(3室),100㎡,None,南头,个人,1500,http://sz.58.com/hezu/29769072746703x.shtml
58,单间,南油生活A区 拎包入住,主卧(1室),25㎡,None,南油,个人,2600,http://sz.58.com/hezu/29978736514767x.shtml
58,单间,松平村小区南山-科技园次卧1000元/月,次卧(3室),30㎡,None,科技园,个人,1000,http://sz.58.com/hezu/29945568928974x.shtml
58,单间,大磡社区 1室1厅1卫 转租,主卧(1室),20㎡,None,西丽,个人,480,http://sz.58.com/hezu/27882078601040x.shtml
58,单间,南山西丽润城花园 3室2厅 次卧 朝南 精装修,次卧(3室),10㎡,润城花园,西丽,个人,1680,http://sz.58.com/hezu/29005411330111x.shtml
58,整租,汇宾广场 3室2厅2卫,3室2厅2卫,114㎡,汇宾广场,蛇口,个人,7000,http://sz.58.com/zufang/30023161766977x.shtml
58,整租,南山-科技园深圳湾生态园1室1厅1卫4800元,1室1厅1卫,None,None,科技园,个人,4800,http://sz.58.com/zufang/30023160027306x.shtml
58,整租,南山西丽桃源村一期 3室1厅 78平米 中等装修 押,3室1厅1卫,78㎡,桃源村一期,西丽,个人,4500,http://sz.58.com/zufang/29913040091575x.shtml
58,单间,南山南油现代城华庭 4室0厅 主卧 朝南 精装修,主卧(4室),19㎡,现代城华庭,南油,个人,1500,http://sz.58.com/hezu/29955779539643x.shtml
58,整租,瑞景华庭 1室0厅1卫,1室0厅1卫,30㎡,None,前海,个人,3000,http://sz.58.com/zufang/30023125864907x.shtml
58,整租,湾厦新村五巷 1室1厅1卫,1室1厅1卫,45㎡,None,蛇口,个人,2200,http://sz.58.com/zufang/30000869680829x.shtml
58,整租,深蓝公寓 1室1厅1卫,1室1厅1卫,38㎡,深蓝公寓,南油,个人,4000,http://sz.58.com/zufang/29823324683724x.shtml
58,整租,半山语林花园 3室2厅1卫,3室2厅1卫,65㎡,半山语林花园,西丽,个人,4800,http://sz.58.com/zufang/30023110154679x.shtml
58,整租,南山中心区 海岸城附近 雅致两房出租 拎包入住,2室2厅1卫,76㎡,云海天城世家,后海,个人,6000,http://sz.58.com/zufang/27660331827902x.shtml
58,整租,蛇口四海小区 1室1厅1卫,1室1厅1卫,38㎡,None,蛇口,个人,2600,http://sz.58.com/zufang/30005916224464x.shtml
58,单间,水湾地铁站旁 两室一厅主卧招租、限女生,主卧(2室),35㎡,None,蛇口,个人,3300,http://sz.58.com/hezu/29925051919937x.shtml
58,整租,南国丽城 1室0厅1卫,1室0厅1卫,36㎡,南国丽城,西丽,个人,2300,http://sz.58.com/zufang/30023065462826x.shtml
58,整租,中海深圳湾畔花园 3室2厅2卫,3室2厅2卫,138㎡,中海深圳湾畔花园,华侨城,个人,9500,http://sz.58.com/zufang/29901620441288x.shtml
58,整租,华府假日大厦 3室2厅 88平米 精装修 押二付一,3室2厅1卫,88㎡,None,南山,个人,6800,http://sz.58.com/zufang/26520957152822x.shtml
58,整租,南山区西丽大磡村二楼三房两厅出租 3室2厅1卫,3室2厅1卫,120㎡,None,西丽,个人,2500,http://sz.58.com/zufang/30023051988943x.shtml
58,整租,桃源村二期 3室2厅 93平米 简单装修,3室2厅1卫,93㎡,桃源村二期,西丽,个人,5000,http://sz.58.com/zufang/27228266250799x.shtml
58,单间,无、阳光荔景、拎包入住、押二付一,主卧(3室),30㎡,None,南头,个人,3350,http://sz.58.com/hezu/29945926691016x.shtml
58,整租,欧陆经典 4室2厅2卫,4室2厅2卫,67㎡,欧陆经典,西丽,个人,6300,http://sz.58.com/zufang/30016895735240x.shtml
58,整租,前海前海时代 3室2厅 98平米 豪华装修 押二付一,3室2厅1卫,98㎡,None,前海,个人,7000,http://sz.58.com/zufang/29403978371380x.shtml
58,整租,汉京山 3室2厅2卫,3室2厅2卫,88㎡,汉京山,南油,个人,8500,http://sz.58.com/zufang/30023028159423x.shtml
58,整租,南山华侨城碧茵苑 1室1厅 29平米 精装修 合租,1室1厅1卫,39㎡,碧茵苑,华侨城,个人,1600,http://sz.58.com/zufang/29825864227259x.shtml
58,整租,荔馨国际公寓 1室1厅1卫,1室1厅1卫,43㎡,None,中心区,个人,4000,http://sz.58.com/zufang/29991585460403x.shtml
58,单间,南山前海 大新地铁站 星海名城六期 超大主卧,主卧(4室),20㎡,星海名城六期,前海,个人,3030,http://sz.58.com/hezu/30023019680705x.shtml
58,整租,美墅蓝山家园 3室2厅1卫,3室2厅1卫,103㎡,美墅蓝山家园,南山周边,个人,10000,http://sz.58.com/zufang/29527268094155x.shtml
58,单间,合租 科技园 海怡东方 2室2厅 主卧 朝南 精装修,主卧(2室),14㎡,None,科技园,个人,3000,http://sz.58.com/hezu/29737305310889x.shtml
58,整租,集悦城 1室1厅1卫,1室1厅1卫,30㎡,None,西丽,个人,2000,http://sz.58.com/zufang/30022991706564x.shtml
58,单间,南山蛇口翠苑小区 3室2厅 次卧 朝南 精装修,次卧(3室),18㎡,翠苑小区,蛇口,个人,1465,http://sz.58.com/hezu/30022986791100x.shtml
58,整租,文光村 1室1厅1卫,1室1厅1卫,30㎡,None,西丽,个人,1400,http://sz.58.com/zufang/29990771957043x.shtml
58,整租,海润楼 1室1厅1卫,1室1厅1卫,40㎡,海润楼,蛇口,个人,3500,http://sz.58.com/zufang/29967593016656x.shtml
58,单间,大冲新城花园 2室1厅1卫 限女生,次卧(2室),60㎡,None,科技园,个人,3100,http://sz.58.com/hezu/30022968052031x.shtml
58,单间,房东直租白石洲近地铁A口安全房合租、限女生、可短租,次卧(3室),15㎡,None,白石洲,个人,650,http://sz.58.com/hezu/30022964587079x.shtml
58,整租,缘来居 1室1厅1卫,1室1厅1卫,45㎡,缘来居,科技园,个人,4560,http://sz.58.com/zufang/30012129889345x.shtml
58,整租,文光村 1室1厅1卫,1室1厅1卫,25㎡,None,西丽,个人,1280,http://sz.58.com/zufang/29972336373965x.shtml
58,整租,英伦名苑一期 1室1厅1卫,1室1厅1卫,15㎡,英伦名苑一期,科技园,个人,1300,http://sz.58.com/zufang/30022958142904x.shtml
58,整租,中爱花园 2室2厅1卫,2室2厅1卫,78㎡,None,桃源村,个人,5600,http://sz.58.com/zufang/29907196845387x.shtml
58,单间,西丽中兴人才公寓 3室2厅 次卧,次卧(3室),15㎡,中兴人才公寓,西丽,个人,1553,http://sz.58.com/hezu/29992298303028x.shtml
58,整租,缘来居 1室1厅1卫,1室1厅1卫,48㎡,缘来居,科技园,个人,4000,http://sz.58.com/zufang/30011414453817x.shtml
58,整租,南油 3室2厅1卫,3室2厅1卫,100㎡,None,南油,个人,6500,http://sz.58.com/zufang/29868451268396x.shtml
58,整租,深航飞行员公 3室2厅1卫,3室2厅1卫,115㎡,深航飞行员公寓,南头,个人,8000,http://sz.58.com/zufang/30022930649915x.shtml
58,整租,山海韵 4室2厅2卫,4室2厅2卫,148㎡,山海韵,蛇口,个人,8000,http://sz.58.com/zufang/30022932241841x.shtml
58,整租,高档住宅小区首租、个人房源、包你满意,3室2厅1卫,103㎡,None,中心区,个人,10000,http://sz.58.com/zufang/27846435186624x.shtml
58,整租,南水村内住宅 1室1厅1卫,1室1厅1卫,20㎡,None,蛇口,个人,2200,http://sz.58.com/zufang/30015100698554x.shtml
58,整租,西丽城市公寓 1室0厅1卫,1室0厅1卫,36㎡,西丽城市公寓,西丽,个人,2200,http://sz.58.com/zufang/30013539389005x.shtml
58,整租,中海阳光玫瑰 2室1厅1卫,2室1厅1卫,50㎡,中海阳光玫瑰花园,前海,个人,4300,http://sz.58.com/zufang/29945631635122x.shtml
58,整租,南山前海深物业前海港 3室2厅 87平米 精装修 押,3室2厅1卫,87㎡,深物业前海港湾花园,前海,个人,5000,http://sz.58.com/zufang/29915305579951x.shtml
58,整租,南山科技园海怡东方花园 2室1厅 78平米 押一付一,2室1厅1卫,78㎡,海怡东方花园,科技园,个人,7660,http://sz.58.com/zufang/29641136338490x.shtml
58,整租,南山周边-南山向南海德大厦3室1厅1卫6500元,3室1厅1卫,None,向南海德大厦,南山周边,个人,6500,http://sz.58.com/zufang/29881210196777x.shtml
58,整租,西丽易到公寓式酒店 1室1厅1卫,1室1厅1卫,46㎡,None,西丽,个人,2700,http://sz.58.com/zufang/29979048480966x.shtml
58,整租,光大小区 3室1厅1卫,3室1厅1卫,87㎡,None,南头,个人,5000,http://sz.58.com/zufang/30022352182076x.shtml
58,单间,南山科技园 科苑地铁站 威新软件园 软件产业基地阳光,主卧(4室),10㎡,阳光带海滨城一期,科技园,个人,2390,http://sz.58.com/hezu/29238736949691x.shtml
58,单间,南山村 2室1厅1卫 男女不限,主卧(2室),50㎡,None,海王大厦,个人,1050,http://sz.58.com/hezu/29231735533631x.shtml
58,整租,南山科技园中信海阔天空 2室2厅 79平米 精装修,2室2厅1卫,79㎡,中信海阔天空雅居,科技园,个人,7500,http://sz.58.com/zufang/29286525223349x.shtml
58,整租,官龙村 1室1厅1卫,1室1厅1卫,32㎡,None,西丽,个人,950,http://sz.58.com/zufang/30022879336745x.shtml
58,整租,南山西丽龙都花园 3室2厅 77平米 精装修 押二付,3室2厅1卫,77㎡,龙都花园,西丽,个人,4500,http://sz.58.com/zufang/29725342525886x.shtml
58,整租,南山西丽龙都花园 3室2厅 78平米 精装修 押二付,3室2厅1卫,78㎡,龙都花园,西丽,个人,4500,http://sz.58.com/zufang/29725225874887x.shtml
58,整租,南山蛇口水湾1979 3室1厅 125平米 简单装修,3室1厅1卫,125㎡,水湾1979,蛇口,个人,13500,http://sz.58.com/zufang/29872571166910x.shtml
58,整租,南山蛇口沃尔玛 临近科技园 豪华装修 交通生活便利,3室1厅1卫,88㎡,None,蛇口,个人,7500,http://sz.58.com/zufang/29695402966585x.shtml
58,整租,南山前海瑞景华庭 1室1厅 35平米 中等装修 押二,1室1厅1卫,35㎡,瑞景华庭,前海,个人,2600,http://sz.58.com/zufang/29768349824318x.shtml
58,整租,南山后海浪琴屿花园 3室1厅 110平米 简单装修,3室1厅1卫,110㎡,浪琴屿花园,后海,个人,14000,http://sz.58.com/zufang/29857195269575x.shtml
58,整租,荔园新村 2室1厅1卫,2室1厅1卫,65㎡,None,南新路口,个人,3300,http://sz.58.com/zufang/30022814174770x.shtml
58,整租,碧茵苑 1室0厅1卫,1室0厅1卫,15㎡,碧茵苑,华侨城,个人,1300,http://sz.58.com/zufang/29969490138575x.shtml
58,整租,心语雅园 2室1厅1卫,2室1厅1卫,63㎡,None,桂庙路口,个人,4500,http://sz.58.com/zufang/30022804691382x.shtml
58,单间,科技园深大地铁站精装修合租房家具家电齐全招租中介勿扰,主卧(4室),120㎡,汇景豪苑,科技园,个人,2160,http://sz.58.com/hezu/29536594445620x.shtml
58,单间,南山区 南油 采光好 主卧 独立厨卫拎包入住,主卧(3室),80㎡,None,桂庙路口,个人,1800,http://sz.58.com/hezu/29982083233230x.shtml
58,整租,南山南山周边保利城花园 3室1厅 80平米 海雅百货,3室1厅1卫,80㎡,保利城花园,南山周边,个人,7400,http://sz.58.com/zufang/29735391178317x.shtml
58,整租,西丽366大街城市公寓 1室1厅1卫,1室1厅1卫,45㎡,None,西丽,个人,3300,http://sz.58.com/zufang/29991496939819x.shtml
58,整租,泛海城市广场 2室2厅1卫,2室2厅1卫,78㎡,泛海城市广场,前海,个人,7000,http://sz.58.com/zufang/29917208772427x.shtml
58,整租,金地国际公寓 3室1厅1卫,3室1厅1卫,88㎡,None,科技园,个人,8500,http://sz.58.com/zufang/29760867528747x.shtml
58,单间,深圳大学周边海文花园 4室1厅 次卧,次卧(4室),7.8㎡,海文花园,南山周边,个人,2030,http://sz.58.com/hezu/29890088291402x.shtml
58,单间,南山南头麒麟花园一期 1室1厅 次卧 朝北 精装修,次卧(1室),10㎡,麒麟花园一期,南头,个人,2190,http://sz.58.com/hezu/30013974371139x.shtml
