源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,永湖地铁站酒 1室0厅1卫,1室0厅1卫,35㎡,None,横岗,个人,680,http://sz.58.com/zufang/30025934001867x.shtml
58,整租,南景南约新村 2室1厅1卫,2室1厅1卫,50㎡,None,龙岗区,个人,2000,http://sz.58.com/zufang/30018593667136x.shtml
58,整租,深圳海航城 3室2厅2卫,3室2厅2卫,89㎡,None,龙岗中心城,个人,4000,http://sz.58.com/zufang/30025905671754x.shtml
58,整租,荷坳地铁站酒 1室0厅1卫,1室0厅1卫,35㎡,None,横岗,个人,680,http://sz.58.com/zufang/30025888413107x.shtml
58,整租,宝龙比亚迪 1室1厅1卫,1室1厅1卫,30㎡,None,龙岗,个人,450,http://sz.58.com/zufang/30006682647869x.shtml
58,整租,南联地铁站附 2室1厅1卫,2室1厅1卫,76㎡,None,龙岗中心城,个人,1600,http://sz.58.com/zufang/30025822582598x.shtml
58,整租,迎丰年公寓 1室0厅1卫,1室0厅1卫,30㎡,None,龙岗,个人,950,http://sz.58.com/zufang/29906932074546x.shtml
58,单间,精装酒店式公寓 内有空调热水器床衣柜电脑桌 即可拎包,主卧(1室),48㎡,坂田大厦,坂田,个人,1200,http://sz.58.com/hezu/30025764892608x.shtml
58,整租,金地龙城中央 2室1厅1卫,2室1厅1卫,50㎡,金地龙城中央,龙岗中心城,个人,2500,http://sz.58.com/zufang/30025755915819x.shtml
58,整租,和磡村 2室1厅1卫,2室1厅1卫,60㎡,None,坂田,个人,2000,http://sz.58.com/zufang/29990332105803x.shtml
58,整租,佳兆业城市广场 3室2厅1卫,3室2厅1卫,88㎡,None,坂田,个人,4600,http://sz.58.com/zufang/29959555685292x.shtml
58,整租,坂田大厦 天 1室0厅1卫,1室0厅1卫,30㎡,None,坂田,个人,700,http://sz.58.com/zufang/29969833167305x.shtml
58,单间,可带家电、可不带家电,主卧(3室),87㎡,None,万科城,个人,2200,http://sz.58.com/hezu/29918090782800x.shtml
58,整租,南联地铁站附 1室0厅1卫,1室0厅1卫,28㎡,None,龙岗中心城,个人,950,http://sz.58.com/zufang/30025689989818x.shtml
58,单间,（单间出租）丹竹头地铁站 1室0厅 主卧 朝南 拎包,主卧(1室),20㎡,None,龙岗,个人,1000,http://sz.58.com/hezu/30025683033532x.shtml
58,整租,柠檬时代 2室2厅1卫,2室2厅1卫,80㎡,None,坪地,个人,2500,http://sz.58.com/zufang/30025622042439x.shtml
58,整租,华业玫瑰郡 3室2厅1卫,3室2厅1卫,120㎡,None,龙岗中心城,个人,4500,http://sz.58.com/zufang/30004974892460x.shtml
58,整租,龙岗中心城爱联B区如意路旁 4室2厅2卫,4室2厅2卫,115㎡,None,龙岗中心城,个人,2100,http://sz.58.com/zufang/25479483341512x.shtml
58,单间,龙岗区南湾街道平吉大道银丰公寓 1室0厅 主卧,主卧(1室),35㎡,None,龙岗,个人,700,http://sz.58.com/hezu/30025618366028x.shtml
58,整租,六约旅馆 1室0厅1卫,1室0厅1卫,15㎡,None,横岗,个人,480,http://sz.58.com/zufang/29811752780232x.shtml
58,整租,金田风华苑 1室1厅1卫,1室1厅1卫,45㎡,金田风华苑,龙岗中心城,个人,700,http://sz.58.com/zufang/30025570574404x.shtml
58,单间,单间出租、男女不限、家电全齐,主卧(1室),39㎡,None,大运新城,个人,800,http://sz.58.com/hezu/30025508055742x.shtml
58,整租,五和地铁口精装公寓 1室0厅1卫,1室0厅1卫,30㎡,None,坂田,个人,900,http://sz.58.com/zufang/29812465782720x.shtml
58,整租,花半里 3室2厅2卫,3室2厅2卫,86㎡,None,龙岗中心城,个人,3800,http://sz.58.com/zufang/30025491055933x.shtml
58,整租,南景南约新村 3室2厅2卫,3室2厅2卫,100㎡,None,龙岗周边,个人,2500,http://sz.58.com/zufang/30001280686522x.shtml
58,整租,中心城的中心天健郡城花园中心三房 3室2厅2卫,3室2厅2卫,109㎡,None,龙岗中心城,个人,3500,http://sz.58.com/zufang/30025443577928x.shtml
58,整租,信义御城一期 3室2厅2卫,3室2厅2卫,89㎡,信义御城一期,横岗,个人,4600,http://sz.58.com/zufang/30025444584127x.shtml
58,整租,龙岗区-龙岗龙岗双龙地铁步行街1室1厅1卫850元,1室1厅1卫,None,None,龙岗,个人,850,http://sz.58.com/zufang/30025409632589x.shtml
58,整租,信义御城一期 2室2厅1卫,2室2厅1卫,65㎡,信义御城一期,横岗,个人,3700,http://sz.58.com/zufang/30025408632523x.shtml
58,整租,龙城广场附近天健郡城 3室2厅2卫,3室2厅2卫,109㎡,None,龙岗中心城,个人,3500,http://sz.58.com/zufang/30025365156139x.shtml
58,整租,业主急租 免中介 地铁公交口 东方瑞景苑精装新房,2室2厅1卫,62㎡,None,龙岗中心城,个人,2550,http://sz.58.com/zufang/25801796596284x.shtml
58,整租,润东公寓 2室1厅1卫,2室1厅1卫,90㎡,None,龙岗中心城,个人,1200,http://sz.58.com/zufang/30013114757162x.shtml
58,整租,公寓 1室1厅1卫,1室1厅1卫,45㎡,None,坂田,个人,1000,http://sz.58.com/zufang/30025326824646x.shtml
58,整租,万科第五园一期 2室2厅1卫,2室2厅1卫,77㎡,None,坂田,个人,4300,http://sz.58.com/zufang/30025325736515x.shtml
58,整租,万科第五园一期 2室2厅1卫,2室2厅1卫,77㎡,None,坂田,个人,4300,http://sz.58.com/zufang/30025319000244x.shtml
58,整租,龙岗南联 1室0厅1卫,1室0厅1卫,40㎡,None,龙岗中心城,个人,880,http://sz.58.com/zufang/29980558551224x.shtml
58,整租,华业玫瑰郡 1室1厅1卫,1室1厅1卫,45㎡,华业玫瑰郡,龙岗中心城,个人,1000,http://sz.58.com/zufang/30025297895219x.shtml
58,整租,龙岗区-坪地四方豪庭3室2厅2卫2000元,3室2厅2卫,None,None,坪地,个人,2000,http://sz.58.com/zufang/30025270156084x.shtml
58,整租,中房怡芬花园 3室2厅1卫,3室2厅1卫,74㎡,中房怡芬花园,龙岗,个人,3500,http://sz.58.com/zufang/30025254564164x.shtml
58,整租,樟树布社区 1室1厅1卫,1室1厅1卫,40㎡,None,龙岗,个人,1200,http://sz.58.com/zufang/30015357558843x.shtml
58,整租,荣德国际 2室2厅1卫,2室2厅1卫,67㎡,None,横岗,个人,3600,http://sz.58.com/zufang/29516380647489x.shtml
58,整租,坂田市场 1室1厅1卫,1室1厅1卫,75㎡,None,坂田,个人,850,http://sz.58.com/zufang/29427630141623x.shtml
58,整租,福园小区 3室2厅1卫,3室2厅1卫,96㎡,福园小区,龙岗中心城,个人,3000,http://sz.58.com/zufang/30025127840591x.shtml
58,整租,鹏达摩尔城对面 1室0厅1卫,1室0厅1卫,30㎡,None,龙岗中心城,个人,1200,http://sz.58.com/zufang/30013810092842x.shtml
58,整租,锦冠华城 1室1厅1卫,1室1厅1卫,45㎡,锦冠华城,横岗,个人,900,http://sz.58.com/zufang/30025112528196x.shtml
58,整租,万象天成 4室2厅2卫,4室2厅2卫,136㎡,None,龙岗中心城,个人,5500,http://sz.58.com/zufang/30025106388025x.shtml
58,单间,全新电梯房直接招租,主卧(1室),30㎡,None,龙岗区,个人,1380,http://sz.58.com/hezu/27869532826173x.shtml
58,整租,万科麓城 3室2厅2卫,3室2厅2卫,88㎡,None,坂田,个人,4300,http://sz.58.com/zufang/30025074336169x.shtml
58,整租,中骏蓝湾翠岭花园一期 3室2厅1卫,3室2厅1卫,85㎡,None,龙岗中心城,个人,3500,http://sz.58.com/zufang/29885558827069x.shtml
58,整租,龙岗老街、华特步行街街口 1室0厅1卫,1室0厅1卫,24㎡,None,龙岗中心城,个人,590,http://sz.58.com/zufang/29961096492479x.shtml
58,整租,坂田大厦 1室0厅1卫,1室0厅1卫,30㎡,坂田大厦,坂田,个人,700,http://sz.58.com/zufang/30025042341318x.shtml
58,整租,位于龙岗区同乐深汕路公交车站旁 3室2厅1卫,3室2厅1卫,90㎡,None,龙岗周边,个人,1600,http://sz.58.com/zufang/29727814881450x.shtml
58,整租,位于龙岗同乐深汕路公交站台旁 1室1厅1卫,1室1厅1卫,50㎡,None,龙岗,个人,700,http://sz.58.com/zufang/29728440981187x.shtml
58,单间,龙岗区坂田石化新村 2室2厅 次卧 朝西 简单装修,次卧(2室),35㎡,石化新村,坂田,个人,1100,http://sz.58.com/hezu/30023917909568x.shtml
58,整租,长发公寓 1室1厅1卫,1室1厅1卫,42㎡,None,坂田,个人,1000,http://sz.58.com/zufang/30024977373768x.shtml
58,整租,佳兆业城市广场 3室2厅1卫,3室2厅1卫,89㎡,None,坂田,个人,4500,http://sz.58.com/zufang/30024951878345x.shtml
58,整租,平湖恒迪公寓 1室0厅1卫,1室0厅1卫,25㎡,None,平湖,个人,750,http://sz.58.com/zufang/29874197371308x.shtml
58,单间,单间 地铁3号线1室1厅 房东直租 南联 双龙 龙城,主卧(1室),12㎡,None,龙岗中心城,个人,700,http://sz.58.com/hezu/30005909596351x.shtml
58,整租,龙岗中心城中央悦城、两房2700元自住房、家私全齐直,2室1厅1卫,None,中央悦城,龙岗中心城,个人,2700,http://sz.58.com/zufang/29884558510387x.shtml
58,整租,龙城广场地铁 1室0厅1卫,1室0厅1卫,38㎡,None,龙岗中心城,个人,600,http://sz.58.com/zufang/30024915205438x.shtml
58,整租,龙岗区坂田岗头禾坪岗村,1室0厅1卫,15㎡,None,坂田,个人,400,http://sz.58.com/zufang/26856695359677x.shtml
58,整租,海航城 小3室2厅 70平米 精装修 押二付一,3室2厅1卫,70㎡,None,龙岗中心城,个人,3600,http://sz.58.com/zufang/24968874397636x.shtml
58,整租,龙城广场地铁 1室0厅1卫,1室0厅1卫,38㎡,None,龙岗中心城,个人,600,http://sz.58.com/zufang/30024874065850x.shtml
58,整租,泓瀚苑 3室2厅1卫,3室2厅1卫,120㎡,None,坂田,个人,4100,http://sz.58.com/zufang/29875612441393x.shtml
58,整租,龙岗区横岗信义锦绣花园 4室2厅 150平米 豪华装,4室2厅2卫,150㎡,信义锦绣花园,横岗,个人,5500,http://sz.58.com/zufang/29868323086145x.shtml
58,整租,龙岗区丹竹头景民新城A栋五层 1室1厅1卫,1室1厅1卫,38㎡,None,龙岗,个人,1500,http://sz.58.com/zufang/30024797557811x.shtml
58,整租,乐城 2室1厅1卫,2室1厅1卫,52㎡,None,大运新城,个人,2800,http://sz.58.com/zufang/28135792128334x.shtml
58,整租,荔枝小筑罗瑞合店 1室1厅1卫,1室1厅1卫,50㎡,None,龙岗区,个人,1300,http://sz.58.com/zufang/29716213261889x.shtml
58,整租,美禾大厦 1室1厅1卫,1室1厅1卫,20㎡,None,坂田,个人,2600,http://sz.58.com/zufang/29515109821120x.shtml
58,整租,东方明珠城 4室2厅2卫,4室2厅2卫,106㎡,东方明珠城,龙岗中心城,个人,4000,http://sz.58.com/zufang/30024720347585x.shtml
58,整租,阳光广场 1室1厅1卫,1室1厅1卫,25㎡,None,龙岗中心城,个人,1000,http://sz.58.com/zufang/29991699924530x.shtml
58,整租,免中介邻地铁口华为基地对面交通方便,1室0厅1卫,20㎡,坂田商业大楼,坂田,个人,750,http://sz.58.com/zufang/29814059761231x.shtml
58,整租,龙岗区龙岗中心城金地龙城中央 2室1厅 45平米 精,2室1厅1卫,45㎡,金地龙城中央,龙岗中心城,个人,2500,http://sz.58.com/zufang/29913003551435x.shtml
58,整租,龙岗区龙岗中心城龙岗中心城星 3室2厅 86平米 精,3室2厅1卫,86㎡,None,龙岗中心城,个人,5300,http://sz.58.com/zufang/25889071064635x.shtml
58,整租,雪象新村 1室1厅1卫,1室1厅1卫,35㎡,None,坂田,个人,650,http://sz.58.com/zufang/30024539445683x.shtml
58,整租,坂田西村 2室1厅1卫,2室1厅1卫,50㎡,None,坂田,个人,1700,http://sz.58.com/zufang/29746569550766x.shtml
58,整租,光雅园 1室1厅1卫,1室1厅1卫,40㎡,None,坂田,个人,1200,http://sz.58.com/zufang/29852678041032x.shtml
58,单间,万科四季花城五期将装修家住房阳光大侧卧招,次卧(3室),25㎡,None,坂田,个人,1800,http://sz.58.com/hezu/29338330781648x.shtml
58,整租,荷坳地铁站 1室1厅1卫,1室1厅1卫,45㎡,None,大运新城,个人,708,http://sz.58.com/zufang/30024479573179x.shtml
58,整租,远洋新干线二期2室1厅1卫单间1300元/月,2室1厅1卫,None,远洋新干线二期,龙岗中心城,个人,1300,http://sz.58.com/zufang/29980809228859x.shtml
58,整租,鸿丽苑 2室2厅1卫,2室2厅1卫,65㎡,None,横岗,个人,2600,http://sz.58.com/zufang/30024470997955x.shtml
58,整租,公园大地(公 2室1厅1卫,2室1厅1卫,78㎡,公园大地(公寓),龙岗中心城,个人,4300,http://sz.58.com/zufang/29990108026827x.shtml
58,单间,橫崗茂盛村 2室1厅1卫 找合租,主卧(2室),75㎡,None,横岗,个人,650,http://sz.58.com/hezu/29901845556170x.shtml
58,整租,布吉万隆苑 2室2厅1卫,2室2厅1卫,58㎡,None,龙岗,个人,2800,http://sz.58.com/zufang/30024436236344x.shtml
58,整租,扬马小区 1室0厅1卫,1室0厅1卫,25㎡,None,坂田,个人,900,http://sz.58.com/zufang/29979456662453x.shtml
58,整租,草堆街 2室1厅1卫,2室1厅1卫,60㎡,None,龙岗,个人,1050,http://sz.58.com/zufang/30024383411513x.shtml
58,整租,振业峦山谷 4室2厅2卫,4室2厅2卫,150㎡,None,横岗,个人,4500,http://sz.58.com/zufang/25207391063884x.shtml
58,整租,平湖花园 3室2厅2卫,3室2厅2卫,100㎡,None,平湖,个人,2000,http://sz.58.com/zufang/30024295059009x.shtml
58,整租,中海康城花园 3室2厅2卫,3室2厅2卫,88㎡,None,龙岗中心城,个人,3000,http://sz.58.com/zufang/30005446139975x.shtml
58,整租,龙岗区-龙岗南景南约新村4室2厅2卫4500元,4室2厅2卫,None,南景南约新村,龙岗,个人,4500,http://sz.58.com/zufang/30016929360057x.shtml
58,整租,利金城魔方公 1室1厅1卫,1室1厅1卫,28㎡,None,坂田,个人,2300,http://sz.58.com/zufang/30024273084620x.shtml
58,整租,业主直租茂业城花园大厦 2室1厅1卫 整租,主卧(2室),50㎡,None,龙岗区,个人,2800,http://sz.58.com/hezu/30006118672839x.shtml
58,整租,横岗-龙岗区志健时代广场3室2厅2卫4500元,3室2厅2卫,None,志健时代广场,横岗,个人,4500,http://sz.58.com/zufang/29863017179850x.shtml
58,整租,麓园 3室2厅 81平米 精装修,3室2厅1卫,81㎡,None,龙岗中心城,个人,3200,http://sz.58.com/zufang/29472249680687x.shtml
58,整租,梦想公寓 1室0厅1卫,1室0厅1卫,35㎡,None,坂田,个人,1000,http://sz.58.com/zufang/29802907629765x.shtml
58,整租,平湖街道长盛街 3室2厅2卫,3室2厅2卫,100㎡,None,平湖,个人,2000,http://sz.58.com/zufang/29929562507721x.shtml
58,单间,五和地铁C口 3室1厅2卫 限女生,次卧(3室),12㎡,None,坂田,个人,900,http://sz.58.com/hezu/29760732640956x.shtml
58,单间,新南村 1室1厅1卫 男女不限 转租,主卧(1室),15㎡,None,平湖,个人,500,http://sz.58.com/hezu/30024188712528x.shtml
58,整租,龙岗中心城-龙岗区水岸新都三期2室1厅1卫2100元,2室1厅1卫,None,水岸新都三期,龙岗中心城,个人,2100,http://sz.58.com/zufang/29761108133305x.shtml
58,整租,龙西新村 1室0厅1卫,1室0厅1卫,38㎡,None,龙岗中心城,个人,260,http://sz.58.com/zufang/29995203820344x.shtml
58,整租,龙岗区龙岗中心城非凡空间阁 1室1厅 58平米 精装,1室1厅1卫,58㎡,非凡空间阁,龙岗中心城,个人,3100,http://sz.58.com/zufang/29717384382389x.shtml
58,整租,振业峦山谷 2室2厅1卫,2室2厅1卫,58㎡,振业峦山谷,横岗,个人,2200,http://sz.58.com/zufang/30024038776779x.shtml
58,整租,中海怡美山庄 3室2厅2卫,3室2厅2卫,108㎡,None,横岗,个人,3600,http://sz.58.com/zufang/29630931885889x.shtml
58,整租,龙岗区横岗 麟恒中心广场 3室 2厅 110平米,3室2厅2卫,110㎡,麟恒中心广场,横岗,个人,5500,http://sz.58.com/zufang/28645727837768x.shtml
58,整租,振业峦山谷 2室1厅1卫,2室1厅1卫,65㎡,None,龙岗,个人,2300,http://sz.58.com/zufang/29727633583029x.shtml
58,整租,地铁5号线坂田富豪花园3室2厅 租3千9/月 精装修,3室2厅1卫,84㎡,富豪花园,坂田,个人,3900,http://sz.58.com/zufang/25989293696080x.shtml
58,整租,东方瑞景苑公 1室0厅1卫,1室0厅1卫,36.6㎡,None,龙岗,个人,2200,http://sz.58.com/zufang/30023983860041x.shtml
58,整租,长发公寓 1室1厅1卫,1室1厅1卫,35㎡,None,坂田,个人,1000,http://sz.58.com/zufang/30023955066696x.shtml
58,整租,奥林华府 2室2厅1卫,2室2厅1卫,76㎡,奥林华府,龙岗中心城,个人,3400,http://sz.58.com/zufang/29957064858045x.shtml
58,整租,五和小区 1室0厅1卫,1室0厅1卫,35㎡,五和小区,坂田,个人,920,http://sz.58.com/zufang/30023936668986x.shtml
58,整租,绿景大公馆 4室2厅2卫,4室2厅2卫,140㎡,绿景大公馆,龙岗中心城,个人,6200,http://sz.58.com/zufang/29990029044778x.shtml
58,单间,盛平村龙岗中心城-家具齐全赠半年宽带650元/月,主卧(1室),16㎡,盛平村,龙岗中心城,个人,650,http://sz.58.com/hezu/30023940160694x.shtml
58,整租,i梦i创公寓 1室1厅1卫,1室1厅1卫,30㎡,None,龙岗区,个人,1530,http://sz.58.com/zufang/30023905660982x.shtml
58,整租,振业峦山谷 2室2厅 90平米 精装修,2室2厅1卫,89㎡,None,龙岗,个人,2200,http://sz.58.com/zufang/29936538853441x.shtml
58,整租,五和公寓 1室1厅1卫,1室1厅1卫,45㎡,五和公寓,坂田,个人,1180,http://sz.58.com/zufang/30023857577398x.shtml
58,整租,城市公寓 1室1厅1卫,1室1厅1卫,70㎡,城市公寓,横岗,个人,850,http://sz.58.com/zufang/30023848880059x.shtml
58,整租,杨美村 1室0厅1卫,1室0厅1卫,30㎡,None,坂田,个人,1800,http://sz.58.com/zufang/29562296215987x.shtml
58,整租,坂田乐窝青年 1室1厅1卫,1室1厅1卫,46㎡,None,坂田,个人,2800,http://sz.58.com/zufang/30023808682692x.shtml
58,整租,五和小区 1室0厅1卫,1室0厅1卫,32㎡,五和小区,坂田,个人,900,http://sz.58.com/zufang/30023803544756x.shtml
58,整租,永湖水浸围三巷7号 1室0厅1卫,1室0厅1卫,40㎡,None,横岗,个人,700,http://sz.58.com/zufang/29971294801322x.shtml
58,整租,梧桐花园 1室1厅1卫,1室1厅1卫,34㎡,None,横岗,个人,1200,http://sz.58.com/zufang/30002807370795x.shtml
58,整租,正中时代广场 1室1厅1卫,1室1厅1卫,50㎡,None,龙岗中心城,个人,750,http://sz.58.com/zufang/29940352119353x.shtml
58,整租,龙岗区坂田金洲嘉丽园 2室2厅 65平米中等装修自家,2室2厅2卫,65㎡,金洲嘉丽园,坂田,个人,3500,http://sz.58.com/zufang/25787534553643x.shtml
58,单间,正中时代广场龙岗中心城-龙岗区主卧650元/月,主卧(1室),None,正中时代广场,龙岗中心城,个人,650,http://sz.58.com/hezu/29892593658297x.shtml
58,整租,横岗-龙岗区志健时代广场1室1厅1卫2400元,1室1厅1卫,None,志健时代广场,横岗,个人,2400,http://sz.58.com/zufang/30023733855420x.shtml
58,整租,九州家园旁靠近南联地铁站 2室1厅1卫,2室1厅1卫,92㎡,None,龙岗中心城,个人,1400,http://sz.58.com/zufang/29994790149581x.shtml
58,整租,华南西苑湖畔 1室1厅1卫,1室1厅1卫,30㎡,None,平湖,个人,1500,http://sz.58.com/zufang/30023709143102x.shtml
58,整租,五和大发埔村 1室1厅1卫,1室1厅1卫,45㎡,None,坂田,个人,1200,http://sz.58.com/zufang/30023709840843x.shtml
58,整租,龙岗区南约南景新村 2室1厅1卫,2室1厅1卫,60㎡,None,龙岗,个人,2200,http://sz.58.com/zufang/29683548041518x.shtml
58,整租,桥背新村 3室2厅1卫,3室2厅1卫,100㎡,None,龙岗,个人,800,http://sz.58.com/zufang/29993990703170x.shtml
58,整租,荣德国际 1室1厅1卫,1室1厅1卫,43㎡,None,横岗,个人,2400,http://sz.58.com/zufang/29627628527668x.shtml
58,整租,融富花园 1室1厅1卫,1室1厅1卫,35㎡,融富花园,坪地,个人,600,http://sz.58.com/zufang/30023650125495x.shtml
58,单间,龙岗区坂田 坂田区杨马小 1室 0厅 主卧,主卧(1室),40㎡,None,坂田,个人,1100,http://sz.58.com/hezu/29127821737519x.shtml
58,整租,育龙庭 3室2厅2卫 龙岗中心城正中时代广场,3室2厅2卫,108㎡,None,龙岗区,个人,3800,http://sz.58.com/zufang/25339495183926x.shtml
