源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,单间,福田益田村石厦南综合楼 1室1厅 主卧 朝南 中等装,主卧(1室),30㎡,None,益田村,个人,1650,http://sz.58.com/hezu/29960662755920x.shtml
58,整租,蜜园 2室1厅1卫,2室1厅1卫,60㎡,蜜园,新洲,个人,6100,http://sz.58.com/zufang/29958623031227x.shtml
58,整租,嘉葆润金座 2室1厅1卫,2室1厅1卫,54㎡,嘉葆润金座,新洲,个人,6200,http://sz.58.com/zufang/29967356096187x.shtml
58,整租,免！中！介！费！真实图片 中介勿扰,2室2厅1卫,62㎡,万托家园,景田,个人,5600,http://sz.58.com/zufang/29547894920127x.shtml
58,整租,嘉葆润金座 2室1厅1卫,2室1厅1卫,62㎡,None,新洲,个人,5500,http://sz.58.com/zufang/29803721348521x.shtml
58,整租,金地海景花园 3室2厅2卫,3室2厅2卫,115㎡,金地海景花园C区,新洲,个人,7900,http://sz.58.com/zufang/29570475465933x.shtml
58,单间,边防大院福田-华强南主卧1500元/月,主卧(1室),12㎡,None,华强南,个人,1500,http://sz.58.com/hezu/29991661716777x.shtml
58,整租,鸣泉居 3室1厅2卫,3室1厅2卫,95㎡,鸣泉居,香蜜湖,个人,7500,http://sz.58.com/zufang/29846223751995x.shtml
58,单间,福田竹子林金众小区 3室1厅 次卧 朝南 中等装修,次卧(3室),20㎡,金众小区,竹子林,个人,1900,http://sz.58.com/hezu/29991485274064x.shtml
58,整租,工艺大厦 1室1厅0卫,1室1厅0卫,40㎡,None,华强北,个人,3750,http://sz.58.com/zufang/29991413423538x.shtml
58,整租,七街公馆 2室2厅1卫,2室2厅1卫,59㎡,None,景田,个人,6000,http://sz.58.com/zufang/29957022349766x.shtml
58,整租,万托家园 2室2厅1卫,2室2厅1卫,60㎡,None,景田,个人,6500,http://sz.58.com/zufang/29956872897994x.shtml
58,单间,益田村高层 3室2厅1卫 限女生,次卧(3室),104㎡,None,益田村,个人,2000,http://sz.58.com/hezu/27752172616267x.shtml
58,单间,益田村 3室2厅1卫 限女生,次卧(3室),104㎡,None,益田村,个人,2200,http://sz.58.com/hezu/29991356656205x.shtml
58,单间,上梅林邻近地铁口主卧招女生、拎包入住,主卧(2室),25㎡,None,上梅林,个人,2000,http://sz.58.com/hezu/29082574914609x.shtml
58,整租,艺丰花园d区 3室2厅1卫,3室2厅1卫,87㎡,None,上梅林,个人,4800,http://sz.58.com/zufang/29769156692671x.shtml
58,整租,艺丰花园A区 2室2厅1卫,2室2厅1卫,60㎡,艺丰花园A区,上梅林,个人,4300,http://sz.58.com/zufang/29991297414084x.shtml
58,整租,福田-华强北红茘村3室1厅1卫5200元,3室1厅1卫,None,None,华强北,个人,5200,http://sz.58.com/zufang/29973590679736x.shtml
58,整租,福田新洲朗晴馨洲 1室1厅 40平米 精装修 押二付,1室1厅1卫,40㎡,None,新洲,个人,4000,http://sz.58.com/zufang/25580063114430x.shtml
58,整租,京基滨河时代广场 2室2厅1卫,2室2厅1卫,74㎡,None,上沙,个人,14000,http://sz.58.com/zufang/29938759001675x.shtml
58,单间,福田景田锦龙花园 1室0厅 主卧 朝南北 简单装修,主卧(1室),20㎡,锦龙花园,景田,个人,800,http://sz.58.com/hezu/29913710758326x.shtml
58,单间,华泰小区 2室2厅1卫 男女不限,主卧(2室),80㎡,None,景田,个人,2400,http://sz.58.com/hezu/29894236147268x.shtml
58,整租,新洲街蜜园小区 1室2厅1卫,1室2厅1卫,41㎡,None,沙尾,个人,4300,http://sz.58.com/zufang/29984681016120x.shtml
58,整租,上梅林梅林四村 3室2厅 49平米 中等装修 押二付,3室2厅1卫,49㎡,梅林四村,上梅林,个人,3500,http://sz.58.com/zufang/26761259585198x.shtml
58,整租,瑞达苑 1室0厅1卫,1室0厅1卫,20㎡,None,景田,个人,2300,http://sz.58.com/zufang/29973354144692x.shtml
58,整租,福田城市主场 1室1厅1卫,1室1厅1卫,54㎡,None,八卦岭,个人,4000,http://sz.58.com/zufang/29990777205699x.shtml
58,整租,福田城市主场 1室1厅1卫,1室1厅1卫,54㎡,None,八卦岭,个人,4000,http://sz.58.com/zufang/29990777205699x.shtml
58,单间,福田新洲新洲北村综合 1室0厅 主卧,主卧(1室),22㎡,新洲北村综合楼,新洲,个人,1500,http://sz.58.com/hezu/29923986712911x.shtml
58,整租,业主急租 景田地铁E出口中国茶宫茗香 单身公寓 30,1室0厅1卫,30㎡,中国茶宫茗香苑,景田,个人,2800,http://sz.58.com/zufang/29914864109520x.shtml
58,单间,红树绿洲 2室1厅1卫 限女生,主卧(2室),15㎡,None,保税区,个人,1200,http://sz.58.com/hezu/29990699978668x.shtml
58,整租,怡枫园 3室1厅1卫,3室1厅1卫,100㎡,怡枫园,景田,个人,700,http://sz.58.com/zufang/29990693568579x.shtml
58,单间,福田竹子林金众小区 3室1厅 次卧 朝南北 中等装修,次卧(3室),18㎡,金众小区,竹子林,个人,1450,http://sz.58.com/hezu/29990688943274x.shtml
58,整租,水围村自建房 1室1厅1卫,1室1厅1卫,40㎡,None,皇岗,个人,2600,http://sz.58.com/zufang/29990661417906x.shtml
58,整租,景田-福田香逸名园3室2厅2卫13000元,3室2厅2卫,None,香逸名园,景田,个人,13000,http://sz.58.com/zufang/29918919244332x.shtml
58,单间,只需680元！就可入住福田、南山、罗湖的酒店式公寓！,主卧(1室),30㎡,None,八卦岭,个人,680,http://sz.58.com/hezu/29750158801321x.shtml
58,单间,福田趣园旁边 3室1厅 次卧 仅限女生 1600 押,次卧(3室),18㎡,华海小区,福田周边,个人,1700,http://sz.58.com/hezu/26332844448815x.shtml
58,整租,香蜜湖住宅小区 2室2厅1卫,2室2厅1卫,71㎡,None,香蜜湖,个人,5500,http://sz.58.com/zufang/29937914317891x.shtml
58,整租,红桂皇冠名庭 1室0厅1卫,1室0厅1卫,30㎡,None,荔枝公园,个人,2900,http://sz.58.com/zufang/29912043031619x.shtml
58,单间,东华大厦 4室2厅2卫 房东直租、免、地铁,隔断(4室),15㎡,None,岗厦,个人,1700,http://sz.58.com/hezu/29437812005547x.shtml
58,整租,长城盛世家园 3室2厅 98平米 精装修 押二付一,3室2厅2卫,98㎡,长城盛世家园二期,彩田村,个人,7000,http://sz.58.com/zufang/29385922884303x.shtml
58,整租,依岚花园 4室2厅2卫,4室2厅2卫,140㎡,None,笔架山,个人,9500,http://sz.58.com/zufang/29990525999530x.shtml
58,单间,福田石厦星河明居 3室2厅 次卧 朝西南 中等装修,次卧(3室),9㎡,星河明居,石厦,个人,2000,http://sz.58.com/hezu/29990487378373x.shtml
58,整租,旭飞华安园 1室1厅1卫,1室1厅1卫,30㎡,旭飞华安园,上梅林,个人,2600,http://sz.58.com/zufang/29990478254650x.shtml
58,整租,京基滨河时代广场 3室2厅2卫,3室2厅2卫,120㎡,None,上沙,个人,15000,http://sz.58.com/zufang/29990458654636x.shtml
58,单间,香珠花园 1室1厅1卫 男女不限,主卧(1室),20㎡,None,香蜜湖,个人,2300,http://sz.58.com/hezu/29990444899023x.shtml
58,整租,银麓公寓 1室0厅1卫,1室0厅1卫,34㎡,None,下梅林,个人,2400,http://sz.58.com/zufang/29990448907834x.shtml
58,整租,鸿运阁 1室0厅1卫,1室0厅1卫,18㎡,None,竹子林,个人,2200,http://sz.58.com/zufang/29901089809853x.shtml
58,整租,景田北小区 2室2厅1卫,2室2厅1卫,60㎡,None,景田,个人,5000,http://sz.58.com/zufang/29990401753793x.shtml
58,单间,香珠花园 1室1卫 男女不限,主卧(1室),15㎡,None,香蜜湖,个人,1800,http://sz.58.com/hezu/29990394631210x.shtml
58,整租,合正名园一期 2室1厅1卫,2室1厅1卫,80㎡,合正名园一期,景田,个人,8000,http://sz.58.com/zufang/29990390705578x.shtml
58,整租,华强北-福田金茂礼都1室1厅1卫3500元,1室1厅1卫,None,金茂礼都,华强北,个人,3500,http://sz.58.com/zufang/29968668505898x.shtml
58,整租,沙尾综合楼 1室1厅1卫,1室1厅1卫,48㎡,沙尾综合楼,新洲,个人,3150,http://sz.58.com/zufang/29990353499202x.shtml
58,单间,罗湖蔡屋围西湖宾馆傍 1室1卫 男女不限,主卧(1室),25㎡,None,园岭,个人,1550,http://sz.58.com/hezu/29990331736377x.shtml
58,单间,下步庙北区2栋 1室 男女不限,主卧(1室),18㎡,None,华强北,个人,1500,http://sz.58.com/hezu/29990305780811x.shtml
58,单间,上沙东村 1室1厅1卫 女生合租,次卧(1室),25㎡,None,上沙,个人,700,http://sz.58.com/hezu/29724824711482x.shtml
58,单间,车公庙 精装修单间出租 带独立阳台家电齐全 拎包入住,主卧(1室),11㎡,荔林苑,荔枝公园,个人,2190,http://sz.58.com/hezu/29990301072451x.shtml
58,单间,福田一莲花路彩田村 4室2厅2卫 限女生,次卧(4室),11㎡,None,彩田村,个人,2300,http://sz.58.com/hezu/29282922865322x.shtml
58,单间,福田香蜜湖豪华单间出租 独卫独阳 家电齐全 性价比高,主卧(1室),19.1㎡,枫丹雅苑,香蜜湖,个人,3790,http://sz.58.com/hezu/29990276558129x.shtml
58,整租,城市3米6公寓 1室1厅1卫,1室1厅1卫,47㎡,None,保税区,个人,3500,http://sz.58.com/zufang/29957699853130x.shtml
58,整租,业主出租 福田口岸地铁站旁 港城华庭 2室2厅 95,2室2厅1卫,95㎡,港城华庭,皇岗,个人,6900,http://sz.58.com/zufang/29935364505664x.shtml
58,单间,新洲中心村9 2室1厅 次卧,次卧(2室),15㎡,None,新洲,个人,1200,http://sz.58.com/hezu/25472120057785x.shtml
58,整租,爱一座城、恋一个家——深圳智辉商务公寓,1室0厅1卫,40㎡,None,竹子林,个人,3200,http://sz.58.com/zufang/29536235014716x.shtml
58,整租,上梅林新村 1室0厅1卫,1室0厅1卫,20㎡,None,上梅林,个人,900,http://sz.58.com/zufang/29984925936566x.shtml
58,整租,福田景田缔梦园 1室1厅 42平米 精装修 押二付一,1室1厅1卫,42㎡,缔梦园,景田,个人,3800,http://sz.58.com/zufang/29747964304319x.shtml
58,整租,金地海景花园 3室2厅2卫,3室2厅2卫,115㎡,金地海景花园C区,新洲,个人,8000,http://sz.58.com/zufang/29839160766664x.shtml
58,单间,福田景田怡枫园 4室2厅 次卧 朝北 精装修,次卧(4室),12㎡,怡枫园,景田,个人,1600,http://sz.58.com/hezu/29204963705290x.shtml
58,单间,提包入住 限女生 家私家电齐全、送网络,次卧(1室),40㎡,None,下沙,个人,1050,http://sz.58.com/hezu/29990034748864x.shtml
58,整租,凯丰花园 1室1厅1卫,1室1厅1卫,44㎡,凯丰花园,上梅林,个人,3500,http://sz.58.com/zufang/29956261889988x.shtml
58,单间,上梅林艺丰花园 3室1厅 中等装修 朝北 次卧,次卧(3室),14㎡,艺丰花园A区,上梅林,个人,1400,http://sz.58.com/hezu/16125134940934x.shtml
58,单间,下步庙北区 1室 男女不限 单间、,主卧(1室),25㎡,None,华强北,个人,1500,http://sz.58.com/hezu/29990041411005x.shtml
58,单间,急租！翠海花园 3室1厅1卫 限女生,主卧(3室),65㎡,None,香蜜湖,个人,2500,http://sz.58.com/hezu/29978869796298x.shtml
58,整租,福田香蜜湖车公庙石厦侨乡公翠海花园侨香村京基滨河时代,2室2厅1卫,86㎡,侨乡公馆,香蜜湖,个人,8500,http://sz.58.com/zufang/29062688215095x.shtml
58,单间,福民公安小区 2室2厅1卫 男女不限,次卧(2室),103㎡,None,福民新村,个人,2100,http://sz.58.com/hezu/29668995596491x.shtml
58,整租,东山花园(福 2室2厅1卫,2室2厅1卫,66㎡,东山花园(福田),中心区,个人,5000,http://sz.58.com/zufang/29914970948405x.shtml
58,整租,泰安轩 1室1厅1卫,1室1厅1卫,50㎡,泰安轩,车公庙,个人,4500,http://sz.58.com/zufang/29989971796156x.shtml
58,单间,合租单间上沙龙秋村一室一卫一厨仅限女生,主卧(1室),15㎡,None,车公庙,个人,500,http://sz.58.com/hezu/29989960878796x.shtml
58,整租,福田下梅林绿景虹湾京基滨河时代万科金色家园侨香公馆翠,3室2厅2卫,137㎡,绿景虹湾,下梅林,个人,12000,http://sz.58.com/zufang/29415340379847x.shtml
58,整租,下沙五坊 2室1厅1卫,2室1厅1卫,80㎡,None,下沙,个人,3000,http://sz.58.com/zufang/29790247423417x.shtml
58,单间,益田花园画意居 2室2厅1卫 整房宽大家电家俱齐全限,次卧(2室),10㎡,None,益田村,个人,2500,http://sz.58.com/hezu/29935028068928x.shtml
58,单间,福田华强北桑达雅苑 合租 可月租 拎包住,隔断(2室),102㎡,桑达雅苑,华强北,个人,750,http://sz.58.com/hezu/29781999620032x.shtml
58,整租,东方新天地广 2室1厅1卫,2室1厅1卫,62㎡,None,岗厦,个人,7500,http://sz.58.com/zufang/29989917037874x.shtml
58,整租,业主放租 景田地铁E出口中国茶宫茗香 单身公寓 30,1室0厅1卫,30㎡,中国茶宫茗香苑,景田,个人,2200,http://sz.58.com/zufang/29915437950283x.shtml
58,整租,花里林居 3室2厅1卫,3室2厅1卫,92㎡,None,下梅林,个人,8700,http://sz.58.com/zufang/29989894027465x.shtml
58,整租,水围文化广场 1室1厅1卫,1室1厅1卫,25㎡,水围文化广场,皇岗,个人,2500,http://sz.58.com/zufang/29989879173681x.shtml
58,单间,深圳各区优质合租房源 朝南 精装修,主卧(3室),15㎡,振业翠海花园,香蜜湖,个人,1500,http://sz.58.com/hezu/29705200490184x.shtml
58,整租,景洲大厦 2室2厅1卫,2室2厅1卫,74㎡,None,景田,个人,5500,http://sz.58.com/zufang/29979099069387x.shtml
58,整租,景新花园 3室2厅1卫,3室2厅1卫,130㎡,景新花园,景田,个人,8500,http://sz.58.com/zufang/29658414508845x.shtml
58,整租,久泰公寓 1室1厅1卫,1室1厅1卫,48㎡,久泰公寓,车公庙,个人,800,http://sz.58.com/zufang/29989764148043x.shtml
58,整租,鸿景湾名苑 3室2厅2卫,3室2厅2卫,131㎡,鸿景湾名苑,上沙,个人,12500,http://sz.58.com/zufang/29967715011013x.shtml
58,整租,中泰燕南名庭 2室2厅1卫,2室2厅1卫,70㎡,None,华强北,个人,5650,http://sz.58.com/zufang/29836870504245x.shtml
58,整租,福田下梅林合正园 2室1厅 80平米 精装修 业主直,2室1厅1卫,80㎡,合正园,下梅林,个人,5000,http://sz.58.com/zufang/25898027162429x.shtml
58,整租,业主直租]福田香蜜湖东海花园 4+1室 豪华装修.只,4室2厅3卫,185㎡,东海花园,香蜜湖,个人,21888,http://sz.58.com/zufang/29923883725867x.shtml
58,单间,福星北住宅区 1室1卫 限女生,主卧(1室),20㎡,None,华强北,个人,700,http://sz.58.com/hezu/29989654620740x.shtml
58,整租,富盛花园 1室1厅1卫,1室1厅1卫,60㎡,None,下梅林,个人,2000,http://sz.58.com/zufang/29853446403407x.shtml
58,整租,竹盛花园 2室2厅1卫,2室2厅1卫,80㎡,None,竹子林,个人,6000,http://sz.58.com/zufang/29944746524106x.shtml
58,单间,富民地铁天水围银庄大厦 单间出租6室2卫 男女不限,主卧(4室以上),12㎡,None,皇岗,个人,1500,http://sz.58.com/hezu/29981420072253x.shtml
58,整租,越众小区 3室2厅1卫,3室2厅1卫,90㎡,None,竹子林,个人,6000,http://sz.58.com/zufang/25659102463803x.shtml
58,整租,绿景虹湾 4室2厅2卫,4室2厅2卫,122㎡,None,下梅林,个人,14500,http://sz.58.com/zufang/29989517368377x.shtml
58,整租,个人出租 岗厦彩天名苑 精装修 拎包入住 非中介,1室1厅1卫,36㎡,彩天名苑,岗厦,个人,3700,http://sz.58.com/zufang/29493847516238x.shtml
58,整租,赛格景苑 3室2厅2卫,3室2厅2卫,95㎡,赛格景苑,景田,个人,6500,http://sz.58.com/zufang/29945367222731x.shtml
58,整租,都市花园 2室1厅1卫,2室1厅1卫,62㎡,都市花园,新洲,个人,6000,http://sz.58.com/zufang/29882275333300x.shtml
58,整租,绿景虹湾 4室2厅2卫,4室2厅2卫,122㎡,绿景虹湾,下梅林,个人,14500,http://sz.58.com/zufang/29989437967155x.shtml
58,整租,福民新村 1室0厅0卫,1室0厅0卫,30㎡,None,福民新村,个人,1200,http://sz.58.com/zufang/29989371111235x.shtml
58,整租,福田车公庙上沙沙尾 1室1厅1卫,1室1厅1卫,38㎡,None,车公庙,个人,3000,http://sz.58.com/zufang/29989353625660x.shtml
58,单间,地铁口/车公庙/上下沙/配套齐全/提供wifi/拎包,隔断(2室),88㎡,None,车公庙,个人,500,http://sz.58.com/hezu/29893771071310x.shtml
58,单间,福田中心区岗厦村 2室1厅 次卧 朝南 简单装修,次卧(2室),10㎡,岗厦村,中心区,个人,675,http://sz.58.com/hezu/29989318640581x.shtml
58,单间,福田岗厦岗厦村 2室1厅 次卧 朝南 简单装修,次卧(2室),20㎡,None,岗厦,个人,675,http://sz.58.com/hezu/29824309821127x.shtml
58,整租,下沙八坊 1室0厅1卫,1室0厅1卫,30㎡,None,车公庙,个人,1600,http://sz.58.com/zufang/29890103294132x.shtml
58,整租,东五坊 4室2厅1卫,4室2厅1卫,90㎡,None,岗厦,个人,4300,http://sz.58.com/zufang/29977996073421x.shtml
58,单间,香蜜三村三栋 6室1厅 主卧 朝南 精装修,主卧(1室),15㎡,None,景田,个人,2590,http://sz.58.com/hezu/29252289672906x.shtml
58,整租,福田福民新村 3室 2厅 外加工人房 88平米,3室2厅1卫,88㎡,None,福民新村,个人,5500,http://sz.58.com/zufang/28955580555186x.shtml
58,整租,润丰园 3室2厅2卫,3室2厅2卫,115㎡,None,景田,个人,7500,http://sz.58.com/zufang/29989057905467x.shtml
58,单间,急！！海滨广场福华阁主卧出租、拎包入住,主卧(4室),10㎡,None,福民新村,个人,3000,http://sz.58.com/hezu/29949412832562x.shtml
58,单间,上沙塘晏村国 1室 主卧,主卧(1室),25㎡,None,上沙,个人,1500,http://sz.58.com/hezu/29968274252722x.shtml
58,整租,笋岗地铁站 1室0厅1卫,1室0厅1卫,12㎡,None,福田,个人,1100,http://sz.58.com/zufang/29483316314054x.shtml
58,床位,宏轩大厦福田-石厦主卧三张上下铺、出租床位、500元,主卧(2室),70㎡,宏轩大厦,石厦,个人,500,http://sz.58.com/hezu/29801124700608x.shtml
58,单间,育星苑竹子林地铁附近 3室1厅1卫限 女或夫妻随时看,主卧(3室),22㎡,None,竹子林,个人,2500,http://sz.58.com/hezu/26804854831307x.shtml
58,整租,房东直接出租沙尾地铁口全新精装公寓、家私家电齐全,1室0厅1卫,15㎡,None,沙尾,个人,1300,http://sz.58.com/zufang/29554759037118x.shtml
58,单间,深大新村 5室1厅 次卧 朝南 精装修,次卧(4室以上),18㎡,深大新村,华强南,个人,1760,http://sz.58.com/hezu/29646610213558x.shtml
58,单间,一楼单房出租,次卧,None,建业北区,竹子林,个人,1500,http://sz.58.com/hezu/29981232753103x.shtml
58,整租,天安高尔夫花园一期 3室2厅2卫,3室2厅2卫,141㎡,None,中心区,个人,9800,http://sz.58.com/zufang/29951790335688x.shtml
58,整租,莲丰雅苑 1室1厅1卫,1室1厅1卫,38㎡,None,上梅林,个人,3700,http://sz.58.com/zufang/29861949128779x.shtml
58,整租,建业南区 1室0厅1卫,1室0厅1卫,35㎡,None,竹子林,个人,2400,http://sz.58.com/zufang/29986478469839x.shtml
58,整租,下沙六坊 1室0厅1卫,1室0厅1卫,25㎡,None,下沙,个人,1550,http://sz.58.com/zufang/29983850363315x.shtml
58,单间,景莲花园 单间带独立卫生间 采光好 男女,主卧(1室),15㎡,None,景田,个人,2000,http://sz.58.com/hezu/29985395129424x.shtml
58,单间,福田中心区岗厦村 2室单间出租、室友是个美女哦、不限,主卧(2室),45㎡,岗厦村,中心区,个人,1000,http://sz.58.com/hezu/29985202691147x.shtml
58,单间,福田石厦地铁口附件众孚新村长短租面押金,次卧(1室),20㎡,众孚新村,石厦,个人,700,http://sz.58.com/hezu/29985128370255x.shtml
58,单间,非中介 下梅林 好房转租 非诚勿扰,次卧(4室以上),20㎡,None,下梅林,个人,1400,http://sz.58.com/hezu/29985054181061x.shtml
58,整租,龙轩豪庭 1室1厅1卫,1室1厅1卫,50㎡,龙轩豪庭,皇岗,个人,6000,http://sz.58.com/zufang/29984983713972x.shtml
