源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,宝安西乡固戍地铁附近1室1厅单间精装修带电梯,1室1厅1卫,48㎡,None,西乡,个人,1000,http://sz.58.com/zufang/28941327906227x.shtml
58,整租,轻铁花园 1室1厅1卫,1室1厅1卫,38㎡,None,西乡,个人,2100,http://sz.58.com/zufang/29995586400317x.shtml
58,整租,宝安西乡银田西乡客运站旁沃尔玛对面临1号11号线 1,1室1厅1卫,25㎡,None,西乡,个人,2200,http://sz.58.com/zufang/30027183528492x.shtml
58,整租,洪浪北地铁口上合花园 3室2厅 120平米 精装修,3室2厅2卫,120㎡,上合花园,新安,个人,4800,http://sz.58.com/zufang/29835556346563x.shtml
58,单间,11号线碧海湾站 碧海富通城 单间出租 免,次卧(1室),8㎡,None,西乡,个人,1490,http://sz.58.com/hezu/30027127279547x.shtml
58,单间,出租 雅居苑主卧带独立卫生间 固戍地铁站梧桐岛附近,主卧(3室),35㎡,None,西乡,个人,1600,http://sz.58.com/hezu/29839706744000x.shtml
58,整租,劳动村二队一巷27栋 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,830,http://sz.58.com/zufang/30003173093070x.shtml
58,整租,观澜芷峪澜湾花园 4室2厅 135平米 简单装修 面,4室2厅2卫,135㎡,芷峪澜湾花园,宝安,个人,5500,http://sz.58.com/zufang/26995902948173x.shtml
58,整租,花样年花郡 2室1厅1卫,2室1厅1卫,65㎡,None,宝安中心区,个人,3500,http://sz.58.com/zufang/29979087363268x.shtml
58,整租,三围村 3室1厅1卫,3室1厅1卫,100㎡,None,宝安,个人,2000,http://sz.58.com/zufang/30027038081872x.shtml
58,整租,石岩星湖名居 2室2厅76平米 精装修,2室2厅1卫,76㎡,星湖名居,石岩,个人,2500,http://sz.58.com/zufang/21920428588963x.shtml
58,单间,楼岗南区综合住宅 1室、限女性,主卧(1室),20㎡,None,松岗,个人,220,http://sz.58.com/hezu/30027008571059x.shtml
58,整租,宝安区固戍南航明珠花园 4室2厅2卫,4室2厅2卫,138㎡,None,西乡,个人,5600,http://sz.58.com/zufang/29516529516463x.shtml
58,整租,银座国际写字楼 1室0厅1卫,1室0厅1卫,30㎡,None,沙井,个人,800,http://sz.58.com/zufang/30026961182263x.shtml
58,整租,昌瑞大厦 1室1厅1卫,1室1厅1卫,35㎡,None,沙井,个人,600,http://sz.58.com/zufang/30026949825727x.shtml
58,单间,康桥书院公交 1室1厅 主卧 朝东 中等装修,主卧(1室),30㎡,None,西乡,个人,530,http://sz.58.com/hezu/30016792950588x.shtml
58,单间,南航明珠花园 4室2厅2卫 男女不限,主卧(4室),120㎡,None,西乡,个人,1900,http://sz.58.com/hezu/30026937165249x.shtml
58,整租,恒源花园 2室2厅1卫,2室2厅1卫,77㎡,None,沙井,个人,2600,http://sz.58.com/zufang/29827833069513x.shtml
58,整租,伴山家园 1室1厅1卫,1室1厅1卫,36㎡,None,西乡,个人,1530,http://sz.58.com/zufang/30015769484340x.shtml
58,整租,坪洲附近 1室1厅1卫,1室1厅1卫,35㎡,None,西乡,个人,950,http://sz.58.com/zufang/29949828363563x.shtml
58,整租,荔景新村 1室0厅0卫,1室0厅0卫,35㎡,None,西乡,个人,750,http://sz.58.com/zufang/30026889389227x.shtml
58,单间,宝安新安湖滨花园(宝 3室2厅 次卧 朝南 中等装修,次卧(3室),15㎡,湖滨花园(宝安),新安,个人,970,http://sz.58.com/hezu/30007173072452x.shtml
58,整租,碧湾居 3室1厅2卫,3室1厅2卫,100㎡,None,西乡,个人,3500,http://sz.58.com/zufang/29591718266042x.shtml
58,整租,福永凤凰商业中心附近 1室0厅1卫,1室0厅1卫,20㎡,None,沙井,个人,480,http://sz.58.com/zufang/30026794523850x.shtml
58,单间,金泰花园 4室1厅1卫 男女不限,次卧(4室),15㎡,None,翻身路,个人,1300,http://sz.58.com/hezu/29924356452679x.shtml
58,整租,桃源居旁恒丰工业城 2室1厅1卫,2室1厅1卫,50㎡,None,桃源居,个人,2300,http://sz.58.com/zufang/29728815971516x.shtml
58,整租,广福大厦 1室1厅1卫,1室1厅1卫,43㎡,广福大厦,福永,个人,700,http://sz.58.com/zufang/30026766306122x.shtml
58,整租,伟进业公寓 2室1厅1卫,2室1厅1卫,40㎡,None,宝安中心区,个人,2600,http://sz.58.com/zufang/30026757423039x.shtml
58,单间,泰安花园宝安-翻身路主卧650元/月,主卧(1室),None,泰安花园,翻身路,个人,650,http://sz.58.com/hezu/30026683463850x.shtml
58,整租,银田西乡客运站旁星窝公寓临近1号11号线 1室1厅1,1室1厅1卫,30㎡,None,西乡,个人,2400,http://sz.58.com/zufang/30026716389801x.shtml
58,单间,宝安沙井合租新桥新富豪庭 3室2厅 次卧 朝南北 豪,次卧(3室),15㎡,新富豪庭,沙井,个人,1200,http://sz.58.com/hezu/29804585491257x.shtml
58,整租,光明新区根竹园花园 2室1厅1卫,2室1厅1卫,60㎡,None,新中心区,个人,1600,http://sz.58.com/zufang/29756573585096x.shtml
58,整租,宝安个人租房无中介还送优惠 1室1厅1卫,1室1厅1卫,30㎡,None,新中心区,个人,1999,http://sz.58.com/zufang/30026677019459x.shtml
58,整租,桃源居 2室2厅1卫,2室2厅1卫,82㎡,None,西乡,个人,4000,http://sz.58.com/zufang/29860053000766x.shtml
58,整租,上合花园 2室1厅1卫,2室1厅1卫,80㎡,None,新安,个人,4600,http://sz.58.com/zufang/30026667878579x.shtml
58,整租,西城上筑 4室2厅2卫,4室2厅2卫,126㎡,西城上筑,宝安中心区,个人,7000,http://sz.58.com/zufang/29384455100997x.shtml
58,整租,碧海富通城六期 3室2厅2卫,3室2厅2卫,100㎡,None,西乡,个人,5800,http://sz.58.com/zufang/30026642221886x.shtml
58,单间,宝安西乡臣田村 1室0厅 主卧 朝东,主卧(1室),14㎡,臣田村,西乡,个人,650,http://sz.58.com/hezu/30026641158315x.shtml
58,整租,应人石老村育才学校旁 2室1厅1卫,2室1厅1卫,60㎡,None,石岩,个人,800,http://sz.58.com/zufang/29962189537744x.shtml
58,整租,凤凰大厦(新和大道) 3室1厅1卫,3室1厅1卫,83㎡,None,沙井,个人,2000,http://sz.58.com/zufang/29712456914606x.shtml
58,整租,西城品阁一室一厅带阁楼37平 1室1厅1卫,1室1厅1卫,38㎡,None,新安,个人,2900,http://sz.58.com/zufang/29889828390581x.shtml
58,整租,西乡永安商业城2室一厅 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,2200,http://sz.58.com/zufang/30023028027083x.shtml
58,单间,永丽公寓 1室 0厅1卫 主卧 男女不限,主卧(1室),35㎡,None,宝安,个人,1180,http://sz.58.com/hezu/28674437976372x.shtml
58,整租,第五大道 2室2厅1卫,2室2厅1卫,86㎡,None,新中心区,个人,5200,http://sz.58.com/zufang/30026588289857x.shtml
58,整租,固戍华庭 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,950,http://sz.58.com/zufang/29985340348495x.shtml
58,整租,固戍地铁站公寓 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1300,http://sz.58.com/zufang/29974120385100x.shtml
58,单间,地铁口单间精装修房直租,主卧(1室),30㎡,None,沙井,个人,700,http://sz.58.com/hezu/29695086957246x.shtml
58,单间,宝安西乡明月花都 1室2厅 主卧 朝南 精装修,主卧(1室),50㎡,明月花都,西乡,个人,2500,http://sz.58.com/hezu/29896417533122x.shtml
58,整租,麒麟名都 3室2厅1卫,3室2厅1卫,130㎡,None,沙井,个人,3500,http://sz.58.com/zufang/30026522116304x.shtml
58,整租,名居绿海名居 4室2厅1卫,4室2厅1卫,110㎡,None,西乡,个人,5000,http://sz.58.com/zufang/30001028401082x.shtml
58,整租,西乡.固戍【 1室0厅1卫,1室0厅1卫,36㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30026510592182x.shtml
58,整租,大观园小区 1室1厅0卫,1室1厅0卫,46㎡,大观园小区,新安,个人,670,http://sz.58.com/zufang/30026494138692x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,1500,http://sz.58.com/zufang/29830211876035x.shtml
58,整租,宝安宝安中心区卡罗社区 4室2厅 103平米 简单装,4室2厅2卫,103㎡,卡罗社区,宝安中心区,个人,6800,http://sz.58.com/zufang/25998206816567x.shtml
58,整租,世外桃源 3室2厅2卫,3室2厅2卫,120㎡,None,桃源居,个人,5000,http://sz.58.com/zufang/30015407956672x.shtml
58,整租,宝安南航明珠城 4室2厅2卫,4室2厅2卫,138㎡,None,西乡,个人,5800,http://sz.58.com/zufang/29968357200059x.shtml
58,单间,上围园新村 1室1卫 限女生,主卧(1室),30㎡,None,西乡,个人,700,http://sz.58.com/hezu/30006658101448x.shtml
58,整租,海语西湾 3室1厅1卫,3室1厅1卫,90㎡,海语西湾,宝安中心区,个人,5000,http://sz.58.com/zufang/30026431944105x.shtml
58,单间,宝安灵芝地铁口 中洲华府小区次卧招合租 家电齐全拎包,次卧(4室以上),22㎡,中洲华府商业大厦,新安,个人,1998,http://sz.58.com/hezu/29749187089707x.shtml
58,整租,万科翡丽郡 3室2厅1卫,3室2厅1卫,89㎡,None,沙井,个人,3700,http://sz.58.com/zufang/29980977562959x.shtml
58,整租,宝安西乡兴围菜市场附近1室0厅 25平米 简单装修,1室0厅1卫,25㎡,None,西乡,个人,750,http://sz.58.com/zufang/26088065760308x.shtml
58,整租,个人急租 灵芝地铁站楼上都市翠海 清新迷你大单间 全,1室0厅1卫,23㎡,都市翠海华苑,新安,个人,2200,http://sz.58.com/zufang/29901701312300x.shtml
58,整租,房东急租 宝安西乡翠景居清新迷你大单间 全齐 看房联,1室0厅1卫,35㎡,翠景居,西乡,个人,2100,http://sz.58.com/zufang/29771718553772x.shtml
58,整租,西乡凤凰岗香 2室2厅1卫,2室2厅1卫,82㎡,None,西乡,个人,3500,http://sz.58.com/zufang/15914196024321x.shtml
58,整租,西乡地铁口精装公寓 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,900,http://sz.58.com/zufang/30026346472632x.shtml
58,整租,沙井青年公寓 1室1厅1卫,1室1厅1卫,60㎡,None,沙井,个人,1000,http://sz.58.com/zufang/29861606852038x.shtml
58,整租,深圳宝安西乡固戍石街新村石街住宅小区 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,1400,http://sz.58.com/zufang/30026323047879x.shtml
58,整租,宝安西乡固戍 1室1厅1卫,1室1厅1卫,49㎡,None,西乡,个人,2500,http://sz.58.com/zufang/30025689924041x.shtml
58,整租,金港华庭 3室2厅2卫,3室2厅2卫,88㎡,金港华庭,西乡,个人,4800,http://sz.58.com/zufang/29116144439474x.shtml
58,单间,工作去龙岗了、上班太远。转租。固戍红湾新村一,主卧(4室),25㎡,None,西乡,个人,1050,http://sz.58.com/hezu/30026291286340x.shtml
58,整租,宝安宝安中心区开屏村 2室1厅 48平米 简单装修,2室1厅1卫,48㎡,开屏村,宝安中心区,个人,2100,http://sz.58.com/zufang/29916022741445x.shtml
58,整租,西乡簕竹角 1室0厅1卫,1室0厅1卫,38㎡,None,西乡,个人,500,http://sz.58.com/zufang/29995453833529x.shtml
58,整租,宝安翻身近深大20分钟即到 拎包入住,2室1厅1卫,60㎡,None,宝安中心区,个人,3180,http://sz.58.com/zufang/29748186471248x.shtml
58,整租,怡翠花园、107国道西乡立交站温馨3房、全新家私电器,3室2厅1卫,78㎡,None,西乡,个人,3800,http://sz.58.com/zufang/25306573479477x.shtml
58,整租,塘尾十三区 1室0厅1卫,1室0厅1卫,20㎡,None,沙井,个人,550,http://sz.58.com/zufang/30026197110217x.shtml
58,整租,宝安西乡弘雅花园丽景 2室2厅 72平米 精装修 押,2室2厅1卫,72㎡,弘雅花园丽景城,西乡,个人,4000,http://sz.58.com/zufang/29903699577524x.shtml
58,整租,固戍地铁口 1室0厅1卫,1室0厅1卫,26㎡,None,西乡,个人,800,http://sz.58.com/zufang/30026156396091x.shtml
58,整租,中粮锦云花园 3室1厅1卫,3室1厅1卫,85㎡,None,西乡,个人,5200,http://sz.58.com/zufang/25814225841968x.shtml
58,整租,新安湖花园三 3室2厅 96平米 精装修 押二付一,3室2厅1卫,96㎡,新安湖花园三期,新安,个人,6500,http://sz.58.com/zufang/29679940138410x.shtml
58,整租,18plus公寓 1室0厅1卫,1室0厅1卫,30㎡,None,沙井,个人,1500,http://sz.58.com/zufang/29857568457263x.shtml
58,整租,6区畜牧局宿舍703、资安宝河大厦后面 3室2厅1卫,3室2厅1卫,83㎡,None,新安,个人,3700,http://sz.58.com/zufang/29530154441150x.shtml
58,整租,洪福雅苑 1室1厅1卫,1室1厅1卫,42㎡,洪福雅苑,宝安,个人,2200,http://sz.58.com/zufang/30023861933739x.shtml
58,整租,荣恒新苑 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,2000,http://sz.58.com/zufang/30026140921783x.shtml
58,单间,宝安新安裕安居 2室1厅 50平米上下铺找合租,床位,50㎡,裕安居,新安,个人,800,http://sz.58.com/hezu/26895359475758x.shtml
58,整租,风尚时代小区 1室1厅1卫,1室1厅1卫,27㎡,风尚时代小区,新安,个人,780,http://sz.58.com/zufang/30026115770955x.shtml
58,整租,格良东方酒店 1室0厅1卫,1室0厅1卫,25㎡,None,宝安,个人,2480,http://sz.58.com/zufang/30026115480768x.shtml
58,整租,南航明珠花园 3室2厅1卫,3室2厅1卫,88㎡,None,宝安,个人,5000,http://sz.58.com/zufang/29868791250242x.shtml
58,单间,大益广场 房子宽敞 2室1厅1卫空出单间 限女生,次卧(2室),30㎡,None,西乡,个人,800,http://sz.58.com/hezu/29599397662779x.shtml
58,整租,径贝新村 3室2厅1卫,3室2厅1卫,80㎡,None,西乡,个人,2900,http://sz.58.com/zufang/29890272397506x.shtml
58,整租,固戍地铁口精 1室0厅1卫,1室0厅1卫,26㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30025972677442x.shtml
58,整租,单间出租 固戍地铁口 独立厨卫 采光超好 1室0厅1,1室0厅1卫,25㎡,None,西乡,个人,800,http://sz.58.com/zufang/30007038952138x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,30㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/29658365442491x.shtml
58,整租,富源花园 1室0厅1卫,1室0厅1卫,20㎡,None,翻身路,个人,1450,http://sz.58.com/zufang/29971706756268x.shtml
58,单间,男女不限 、需要租房子的可以联系一下 房子是.单间,主卧(1室),30㎡,None,沙井,个人,450,http://sz.58.com/hezu/30026032404663x.shtml
58,整租,麻布新村一巷 3室1厅2卫,3室1厅2卫,100㎡,None,西乡,个人,3800,http://sz.58.com/zufang/30026029155664x.shtml
58,整租,宝安桃源居桃源居12区 2室2厅 78平米 精装修,2室2厅1卫,78㎡,桃源居12区,桃源居,个人,3300,http://sz.58.com/zufang/29540159862072x.shtml
58,整租,深航假日名居 3室2厅 120平米 精装修 押一付三,3室2厅2卫,120㎡,None,宝安中心区,个人,6500,http://sz.58.com/zufang/26652771139791x.shtml
58,单间,宝安西乡流塘荔景小区 3室2厅 主卧 朝南北 简单装,主卧(3室),35㎡,流塘荔景小区,西乡,个人,900,http://sz.58.com/hezu/30025934853430x.shtml
58,单间,高品质合租房 次卧 精装修,次卧(3室),7㎡,海湾明珠花园,西乡,个人,1690,http://sz.58.com/hezu/29879018204875x.shtml
58,整租,鼎尚时代 1室0厅1卫,1室0厅1卫,30㎡,鼎尚时代,西乡,个人,950,http://sz.58.com/zufang/30025880091837x.shtml
58,单间,宝安西乡富通V都会 1室0厅 主卧 朝南北 豪华装修,主卧(1室),36㎡,富通V都会,西乡,个人,1000,http://sz.58.com/hezu/29968134336964x.shtml
58,整租,绿海名苑 2室2厅1卫,2室2厅1卫,78㎡,绿海名苑,宝安,个人,4100,http://sz.58.com/zufang/29657925841206x.shtml
58,整租,宝田雅苑 2室1厅1卫,2室1厅1卫,54㎡,None,宝安中心区,个人,4000,http://sz.58.com/zufang/29628464829747x.shtml
58,整租,蚝二西海岸豪庭 2室1厅1卫,2室1厅1卫,80㎡,None,沙井,个人,2200,http://sz.58.com/zufang/29911952651083x.shtml
58,整租,龙晟苑 3室2厅1卫,3室2厅1卫,100㎡,None,石岩,个人,3200,http://sz.58.com/zufang/29871387817168x.shtml
58,整租,桃园居 3室2厅2卫,3室2厅2卫,88㎡,桃园居,石岩,个人,4300,http://sz.58.com/zufang/30025738841546x.shtml
58,整租,文乐花园 3室2厅1卫,3室2厅1卫,15㎡,None,翻身路,个人,1200,http://sz.58.com/zufang/29955536396998x.shtml
58,整租,蚝业雅苑 2室1厅1卫,2室1厅1卫,72㎡,蚝业雅苑,西乡,个人,3500,http://sz.58.com/zufang/30025735362126x.shtml
58,整租,雅居苑 1室1厅1卫,1室1厅1卫,30㎡,None,桃源居,个人,1800,http://sz.58.com/zufang/30025737712951x.shtml
58,单间,永丰四区 1室1厅1卫 男女不限,主卧(1室),18㎡,None,西乡,个人,1200,http://sz.58.com/hezu/29392484282167x.shtml
58,整租,宝安西乡万象新天 2室1厅 44.15平米 精装修,2室1厅1卫,44.15㎡,万象新天,西乡,个人,3600,http://sz.58.com/zufang/29768350894778x.shtml
58,整租,碧海富通城三 3室2厅1卫,3室2厅1卫,122㎡,碧海富通城三期,西乡,个人,5000,http://sz.58.com/zufang/30025610357569x.shtml
58,单间,沙井衙边村 1室1卫 限女生 合租次卧！爱干净客家人,次卧(1室),25㎡,None,沙井,个人,650,http://sz.58.com/hezu/30025613687601x.shtml
58,整租,宝安73区住宅楼 2室1厅1卫,2室1厅1卫,60㎡,None,宝安,个人,2200,http://sz.58.com/zufang/30025605563436x.shtml
58,整租,凤凰雅居 3室2厅1卫,3室2厅1卫,90㎡,None,西乡,个人,3700,http://sz.58.com/zufang/29835700639940x.shtml
58,整租,桃源居15区 3室2厅2卫,3室2厅2卫,118㎡,None,新中心区,个人,5500,http://sz.58.com/zufang/29935308188605x.shtml
58,单间,个人出租南山科技园阳光海景豪园2房4700元,主卧(2室),62㎡,阳光海景豪苑,西乡,个人,4700,http://sz.58.com/hezu/28401939778749x.shtml
58,整租,宝安宝安中心区丽晶国际 5室2厅 131平米 豪华装,5室2厅2卫,131㎡,丽晶国际,宝安中心区,个人,7500,http://sz.58.com/zufang/29713118566188x.shtml
58,整租,香缤广场 2室1厅1卫,2室1厅1卫,72㎡,None,新安,个人,5000,http://sz.58.com/zufang/30025512287034x.shtml
58,单间,宝安中心区丽晶国际 5室2厅 次卧 个人出租 中介勿,次卧(4室以上),12㎡,丽晶国际,宝安中心区,个人,1500,http://sz.58.com/hezu/25502347670954x.shtml
58,单间,云顶嘉园小区 3室2厅1卫 男女不限,次卧(3室),12㎡,None,宝安中心区,个人,1350,http://sz.58.com/hezu/29626727132209x.shtml
58,单间,宝安西乡绿海名苑 1室1厅 主卧 朝南 精装修,主卧(1室),20㎡,None,西乡,个人,1700,http://sz.58.com/hezu/30016309236802x.shtml
58,整租,花样年花郡 2室1厅1卫,2室1厅1卫,56㎡,花样年花郡,宝安中心区,个人,4800,http://sz.58.com/zufang/30012028694080x.shtml
58,整租,宝安新安富源公寓 1室 20平米 精装修 押二付一,1室,20㎡,None,新安,个人,1100,http://sz.58.com/zufang/29839385306945x.shtml
58,整租,金泓凯旋城 1室1厅1卫,1室1厅1卫,20㎡,金泓凯旋城,宝安中心区,个人,1400,http://sz.58.com/zufang/30025446372542x.shtml
58,整租,宝安新安上合花园 1室1厅 49平米 精装修 押二付,1室1厅1卫,49㎡,上合花园,新安,个人,3500,http://sz.58.com/zufang/29936930325712x.shtml
58,单间,地铁口物业 小区房合租 圣淘沙骏园 大落地窗,次卧(1室),20㎡,圣淘沙骏园,西乡,个人,1800,http://sz.58.com/hezu/29913105972418x.shtml
58,整租,南航明珠花园 4室2厅2卫,4室2厅2卫,138㎡,None,桃源居,个人,5500,http://sz.58.com/zufang/30025400533824x.shtml
58,整租,壹家公寓 2室1厅 55平米 精装修 押二付一,2室1厅1卫,55㎡,None,沙井,个人,2150,http://sz.58.com/zufang/29783308328498x.shtml
58,单间,宝安西乡绿海名苑 1室1厅 （女生合租、没有男生）,主卧(1室),80㎡,None,西乡,个人,1500,http://sz.58.com/hezu/30025406006331x.shtml
